SMILES,VINA,QED,MULTI,Molecular Weight
C1=CN(CC2CC2)[C@@H](C2=CC3=c4ccccc4=NC3=C([C@@H]3NC=CN3[C@@H]3CCCc4cc([C@@H]5CCC[C@H]6C5=Nc5ccccc56)ccc43)C2)N1,-10.95,0.2978545010943533,-5.023509503654421,656.8780000000002
CC[C@H](C)C1=C[C@H]([C@@H]2NC=CN2[C@@H]2CCCc3cc([C@H]4CCC[C@@H]5C4=Nc4ccccc45)ccc32)C2=C(C1)C1=CC=CCC1=N2,-10.95,0.3513845695303416,-5.023509503654421,592.831
CC(C)C1=C[C@H]2[C@H](C=C1)C1=C([C@@H](C3=CC=CC(=O)C3)N(c3nc4ccccc4cc3[C@@H]3NN[C@@H]4C=CC=CN34)CC1)N2C[C@@H](C)C#N,-10.95,0.408301953840083,-5.023509503654421,623.805
Cc1ccc2nc([N]/N=C/c3cccc4cccnc34)nc(-c3ccccc3C3=CC=CC4=C[N]C=C[C@H]43)c2c1,-10.95,0.1861785459959318,-5.023509503654421,516.6080000000003
CC(=O)c1c(C)[nH]c(C(=O)[C@@H]2CN(c3nnc4cc(C)c5ccc(N6CCCC7(CCCCC7)C6)cc5n34)CC3(CCCCC3)C2)c1C,-10.95,0.2183730431126141,-5.023509503654421,648.8960000000002
Cc1cc2nnc(N3C[C@@H]([C@@H](C)C(=N)NOCS)CC4(CCCCC4)C3)n2c2cc(N3CCCC4(CCCCC4)C3)ccc12,-10.95,0.0871900971909646,-5.023509503654421,617.9080000000004
Cc1ccc(S(=O)(=O)[C@H]2CN(c3nnc4cc(C)c5ccc(N6CCCC7(CCCCC7)C6)cc5n34)CC3(CCCCC3)C2)o1,-10.95,0.2293396472396513,-5.023509503654421,629.8710000000004
O=C1N(Cc2cccc(-c3cc4ccccc4[nH]c3=O)c2)c2ccccc2N[C@@]12CCNC[C@H]2n1cccn1,-10.95,0.3307332711364245,-5.023509503654421,516.6050000000002
Cc1cc2nnc(N3CCc4ccc(F)cc4[C@H]3C)n2c2cc(N3CCc4ccc(F)cc4[C@H]3C)ccc12,-10.95,0.2648570070800464,-5.023509503654421,509.6040000000002
CC#CCC1=CC2=C(N=C3CC=CC=C32)[C@H](C2=N[C@@H](c3n[nH]c4c3CN(C)CC4)N([C@@H]3CCCC4=C3N=C3C=CC=C[C@H]34)N2)C1,-10.95,0.4466070943029717,-5.023509503654421,594.767
O=C1C[C@H](C2Nc3ccccc3N2)c2ccc(-c3nc4ccccc4cc3C3=NN(n4ncccc4=O)[C@H]4C=CC=CN34)cc2N1,-10.95,0.2681074352602303,-5.023509503654421,605.662
CC[C@@H]1CN(c2ccc3c(C)cc4nnc(N5CCc6c(C)cccc6C5)n4c3c2)Cc2cccc(C)c21,-10.95,0.269895120555533,-5.023509503654421,501.67800000000034
CC[C@H](C)C(=O)[C@@H]1C(=O)Nc2cc(-c3nc4ccccc4cc3C3=NN[C@H]4C=CC=CN34)ccc2[C@H]1C1Nc2ccccc2N1,-10.95,0.2022071723408139,-5.023509503654421,595.707
CC1=c2cc(C)cc(-c3nc4ccccc4cc3[C@@H]3N4C=CC=C[C@@H]4NN3S(=O)(=O)c3ccc(C)c(C)c3)c2=N[C@@H]1c1ccccc1,-10.95,0.245196718595364,-5.023509503654421,637.809
CC1=c2cc(C)cc(-c3nc4ccccc4cc3[C@@H]3NN(C(=O)C[C@@H](C)C=O)[C@H]4C=CC=CN34)c2=N[C@H]1c1ccccc1,-10.95,0.3306633586717105,-5.023509503654421,567.6930000000002
Cc1cccc2c1CCN(c1nnc3cc(C)c4ccc(N5CCc6c(cccc6CN6CCCC[C@H]6C6OCCO6)C5)cc4n13)C2,-10.95,0.2248513084272517,-5.023509503654421,628.8210000000001
CC(C)CC(C)(C)C[C@H]1CC[C@@H]2c3ccccc3N[C@@H]2[C@H]1[C@@H]1CC2=C(CN1[C@H]1C[C@@H]([C@@H](C)C(C)C)CC3=c4ccccc4=N[C@H]31)N=C1CC=CC=C12,-10.95,0.2990904565554803,-5.023509503654421,695.0519999999999
Cc1cc(-c2cc(C)cc3c2=N[C@@H](c2ccccc2)C=3CS(=O)(=O)c2ncn(C)c2C)c2c(c1)[C@@H](C)C(c1ccccc1)=N2,-10.95,0.2319316921598324,-5.023509503654421,598.7719999999999
Cc1cc2nnc(N3CCc4ccc(F)cc4[C@@H]3C)n2c2cc(N3CCc4ccc(F)cc4[C@@H]3CS(=O)(=O)c3cccs3)ccc12,-10.94,0.1952629547288934,-5.012659349568436,655.7960000000003
C[C@@H](C#N)C[C@@H]1CC2=C(N=C3CC=CC=C32)[C@@H](N2CC3=C(C[C@@H]2[C@@H]2CCCC4=c5ccccc5=N[C@@H]42)C2=CC=CCC2=N3)C1,-10.94,0.4258653783153198,-5.012659349568436,577.7760000000001
Cc1ccc2c(-c3ccc4c(CNC5=CCNC=C5)cc5nnc(-c6cccc7nc(C)ccc67)n5c4c3)cccc2n1,-10.94,0.2359571318168096,-5.012659349568436,559.6770000000001
CC(C)C[C@H](C)CC(=O)[C@@H]1CCC2=C(N=C3CC=CC=C32)[C@H]1c1ccccc1C1=NN=C2CCN([C@H]3CCC[C@H]4C3=Nc3ccccc34)C=C21,-10.94,0.2827657475274064,-5.012659349568436,661.8940000000001
CC1=C2CC=C(N3CCCC4(CCCCC4)C3)C=C2N2C(=C1)NN(C(=O)c1cc(C)n[nH]1)[C@@H]2N1C[C@@H](CO)CC2(CCCCC2)C1,-10.94,0.3820484402263868,-5.012659349568436,627.8780000000004
CC1=C2C=CC([C@H]3CCCC4=c5ccccc5=N[C@H]43)=C[C@@H]2N2C(=C1)NN(CCC[SH](=O)=O)[C@@H]2[C@H]1CCCC2=c3ccccc3=N[C@H]21,-10.94,0.4801565833501002,-5.012659349568436,631.8460000000001
Cc1cc2nnc([C@H]3Nc4ccccc4[C@@H]4C[C@@H]([C@@H]5C[C@H]5C[C@](C)(C#N)C(C)C)C[C@@H]34)n2c2cc([C@@H]3Nc4ccccc4[C@@H]4CCC[C@@H]43)ccc12,-10.94,0.1874116743032153,-5.012659349568436,674.937
C[C@H]1C[C@@H]1[C@@H]1C(=O)Nc2cc(-c3nc4ccccc4cc3C3=NN[C@@H]4C=CC=CN34)ccc2[C@@H]1C1Nc2ccccc2N1,-10.94,0.2408137622381835,-5.012659349568436,565.681
CC1=C2CC=C(n3c(=O)cc(C)c4ccccc43)C=C2N2C(=C1ONC(=N)CC(C)C)NN[C@@H]2n1c(=O)cc(C)c2ccccc21,-10.94,0.1254867266896328,-5.012659349568436,615.738
Cc1cccc2c1CCN(c1nnc3cc(C)c4ccc(N5CCc6c(C[C@H]7CCCOC7)cccc6C5)cc4n13)C2,-10.94,0.2493942858550674,-5.012659349568436,557.7420000000003
CC1=C(C(=O)C2=CC(c3cccc(-n4c(=O)cc(C)c5ccccc54)n3)=C[C@H](n3c(=O)cc(C)c4ccccc43)C2=O)C[C@@H](C)O1,-10.94,0.2233015768498271,-5.012659349568436,609.6820000000001
CCCCC[C@H]1C[C@H]2[C@@H](C1)c1ccccc1N[C@H]2c1nnc2cc(C)c3ccc([C@H]4Nc5ccccc5[C@H]5CCC[C@H]54)cc3n12,-10.94,0.1918428082601262,-5.012659349568436,595.8350000000002
CC(C)C[C@@H](C)CC(=O)[C@@H]1Cc2ccccc2N(c2c(O)ccc3ccc(N4c5ccccc5CCc5ccccc54)cc23)c2ccccc21,-10.94,0.1856883440812509,-5.012659349568436,656.87
CCC(=O)[C@H]1CC[C@@H](c2cccc(C3=NN(CC)[C@@H]([C@@H]4CCCC5=c6ccccc6=N[C@H]54)N3)c2)[C@@H]2N=c3ccccc3=C12,-10.94,0.4936759577138287,-5.012659349568436,569.7530000000002
Cc1cccc2c1CCN(c1nnc3cc(C)c4ccc(N5CCc6c(C[C@@H]7C[C@@H](C)OC7=O)cccc6C5)cc4n13)C2,-10.94,0.2424036174591473,-5.012659349568436,571.7250000000004
CC1=CC(C)=C2C(c3ccccc3)=N[C@H](c3nc4ccccc4cc3[C@@H]3NN[C@H]4C=CC(N5CCN(C)CC5)=CN43)N2N1,-10.94,0.4320521596087707,-5.012659349568436,571.7329999999998
CCC(=O)N1N[C@@H](c2cc3ccccc3nc2-c2cc(CSC)cc3c2N[C@H](c2ccccc2)[C@H]3C)N2C=CC=C[C@@H]12,-10.94,0.2490926112974523,-5.012659349568436,573.7660000000001
Cc1ccc2c(c1)NC(N1CCC[C@@H]([C@@H]3C=C(C4=C5C=CC=C[C@H]5NC(C[C@H]5C[C@@H]5C)=C4)C=CC3=O)C1)=N[C@H]2C,-10.94,0.4614384745769394,-5.012659349568436,532.7320000000002
CCS(=O)(=O)[C@@H]([C@H]1CN([C@@H]2C=C(c3cccc(N4Cc5ccccc5O[C@@H](C)C4)n3)C=CC2=O)Cc2ccccc2O1)N1CCOC(C)(C)C1,-10.94,0.3391082387563242,-5.012659349568436,698.8860000000003
Cc1cc(-c2cc(C)cc3c2=N[C@@H](c2ccccc2)C=3CN2C[C@H](C)O[C@H](C)C2)c2c(c1)[C@H](C)C(c1ccccc1)=N2,-10.94,0.271306561210512,-5.012659349568436,553.7500000000001
Cc1cccc2c1CCN(c1nnc3cc(C)c4ccc(N5CCc6c(cccc6CC(C)(C)C)C5)cc4n13)C2,-10.94,0.2473836819717343,-5.012659349568436,529.7320000000003
Cc1ccc(S(=O)(=O)[C@]2(C)CN(c3cccc(C4=C[C@@H](N5Cc6ccccc6O[C@H](C)C5)C(=O)C=C4)n3)Cc3ccccc3O2)c(F)c1,-10.94,0.2458901096752886,-5.012659349568436,665.7870000000003
C[C@@H](CCO)CC1=CC=C[C@H]2C1=NC1=C2CCC[C@@H]1N1NC([C@H]2CC=CC3=C2N=C2CC=CC=C23)=N[C@H]1c1n[nH]c2c1CN(C)CC2,-10.94,0.3665614890162376,-5.012659349568436,628.825
CCN1N=C(c2cccc([C@@H]3CCC[C@@H]4c5ccccc5N[C@@H]34)c2)N(N2C=CO[C@H](C(C)(C)C)C2)[C@H]1[C@@H]1CCC[C@@H]2c3ccccc3N[C@H]21,-10.94,0.2867905633081596,-5.012659349568436,656.919
CC1=C(C(=O)C2=C[C@@H]([C@H]3NC=CN3[C@@H]3CCCc4cc([C@H]5CCC[C@@H]6C5=Nc5ccccc56)ccc43)C3=C(C2)C2=CC=CCC2=N3)C[C@@H](C)O1,-10.93,0.3475874360853754,-5.00180919548245,660.862
CC1=C2CC=C(n3c(=O)cc(C)c4ccccc43)C=C2N2C(=C1)N(ONC(=O)C(C)(C)C)N[C@@H]2n1c(=O)cc(C)c2ccccc21,-10.93,0.2914092539179321,-5.00180919548245,616.7220000000001
CCCC(=O)[C@H]1C[C@@H]2c3ccccc3N[C@@H](c3nnc4cc(C)c5ccc([C@H]6Nc7ccccc7[C@@H]7CCC[C@@H]67)cc5n34)[C@H]2C1,-10.93,0.2123374905105517,-5.00180919548245,595.7910000000003
CC1=CC(c2ccc(O)c(-c3cc(C4=C5C=C(CCc6ncc[nH]6)C=C[C@@H]5NC(CN5C[C@H](C)O[C@@H](C)C5)=C4)ccc3O)c2)=C2C=CC=C[C@H]2N1,-10.93,0.1732222102767419,-5.00180919548245,679.865
CC1=C2C=CC([C@H]3CCCC4=c5ccccc5=N[C@@H]43)=C[C@H]2N2C(=C1)NN(S(=O)(=O)CCC(C)C)[C@H]2[C@@H]1CCCC2=c3ccccc3=N[C@@H]21,-10.93,0.5059853383172506,-5.00180919548245,659.9000000000001
CCc1cc(C(=O)C2=CC(c3cccc(-n4c(=O)cc(C)c5ccccc54)n3)=C[C@@H](n3c(=O)cc(C)c4ccccc43)C2=O)n[nH]1,-10.93,0.193946484327443,-5.00180919548245,607.6700000000001
C=CCCC(=O)N1N[C@H](c2cc3ccccc3nc2[C@@H]2CN(CCC3=C4C=C(F)C=C(F)[C@@H]4N=C3C)CCN2)N2C=CC=C[C@@H]12,-10.93,0.3878532239842659,-5.00180919548245,609.725
Cc1cc(S(=O)(=O)Cc2cccc3c2CCN(c2ccc4c(C)cc5nnc(N6CCc7c(C)cccc7C6)n5c4c2)C3)ccc1F,-10.93,0.1873794151760575,-5.00180919548245,645.8040000000003
CC(C)CCS(=O)(=O)Cc1cc(-c2nc3ccccc3cc2[C@H]2NN(C3CCC3)[C@H]3C=CC=CN32)c2c(c1)[C@@H](C)[C@@H](c1ccccc1)N2,-10.93,0.1875579890342824,-5.00180919548245,659.9
CN1CCC[C@@H]1N1N[C@H]2C=C(C3CCC3)C=CN2[C@H]1c1cc2ccccc2nc1N1CCC[C@H]([C@@H]2N=NC=C2c2ccccc2F)C1,-10.93,0.3105285629626777,-5.00180919548245,630.8160000000001
CC[C@@H](C)Cc1cccc2c1CCN(c1ccc3c(C)cc4nnc(N5CCc6c(C)cccc6C5)n4c3c1)C2,-10.93,0.2409848758254139,-5.00180919548245,529.7320000000003
Cc1cc(-c2nc3ccccc3cc2[C@@H]2NN(C(=O)C[C@@H](C)CCC3SCCS3)[C@@H]3C=CC=CN23)c2c(c1)[C@H](C)[C@@H](c1ccccc1)N2,-10.93,0.1934946850410373,-5.00180919548245,673.9519999999999
CC[C@H](C)CS(=O)(=O)CC1=C(C)[C@@H]2NC=CC(c3cccc(-c4cccc(C5=C6C=CC(CN)=C(C)[C@@H]6NC=C5)c4)c3)=C2C=C1,-10.93,0.2816365462620837,-5.00180919548245,617.859
O=CCCCC(=O)C1=CC=CN2[C@H](c3cc4ccccc4nc3N3CCC[C@H]([C@@H]4N=NC=C4c4cccc(CC5CCC5)c4)C3)NN[C@H]12,-10.93,0.1755149855432883,-5.00180919548245,641.8199999999998
Cc1ccc2nc([N]/N=C/c3cccc4cccnc34)nc(-c3cccc4c3[N]C3=C4CCCC3)c2c1,-10.93,0.2060063261794779,-5.00180919548245,480.5750000000005
Cc1cc(=O)c2ccccc2n1-c1ccc2c(CC(C)(C)C)cc3nnc(-n4c(C)cc(=O)c5ccccc54)n3c2c1,-10.93,0.2441969087687595,-5.00180919548245,553.6660000000003
Cc1cc2c(cc1-c1nc3ccccc3cc1[C@H]1N(C(=O)C3=NNC(=O)CC3)N[C@@H]3C=CC=C(C4CCC4)N31)C(=O)c1ccccc1C2=O,-10.93,0.2646520289342945,-5.00180919548245,648.7229999999998
NC(=O)CC[C@H]1CCC2=C(N=C3CC=CC=C32)[C@H]1c1ccccc1C1=NN=C2CCN([C@@H]3CCC[C@@H]4C3=Nc3ccccc34)C=C21,-10.93,0.3761061170771883,-5.00180919548245,606.7740000000001
CC1=CC(C)=C2C(c3ccccc3)=N[C@@H](c3nc4ccccc4cc3[C@H]3NN[C@@H]4C=CC(N5CCCC6(C5)OCCO6)=CN43)N2N1,-10.93,0.3865265519075527,-5.00180919548245,614.7539999999998
O=C(NO)NO[C@H]1CC[C@@H](N2C=C3C(=NN=C3c3ccccc3[C@H]3CCCC4=C3N=C3CC=CC=C34)CC2)C2=Nc3ccccc3[C@@H]21,-10.93,0.2659044959684518,-5.00180919548245,625.7330000000004
Cc1cc2nnc(N3C[C@H]([C@@H](C)C(C)C)c4ccc(F)cc4[C@@H]3C)n2c2cc(N3CCc4ccc(F)cc4[C@H]3C)ccc12,-10.93,0.2138002148264734,-5.00180919548245,579.7390000000003
Cc1cc(=O)n(-c2cccc(C3=C[C@H](n4c(=O)cc(C)c5ccccc54)C(=O)C(N4CCSC(C)(C)C4)=C3)n2)c2ccccc12,-10.93,0.2387743712652023,-5.00180919548245,614.7710000000001
CC[C@H](C)CC(=O)[C@H]1CCC2=c3ccccc3=N[C@@H]2[C@H]1[C@H]1NNC2=CC(C)=C3C=CC([C@H]4CCCC5=c6ccccc6=N[C@@H]54)=C[C@@H]3N21,-10.93,0.5040630256763555,-5.00180919548245,623.845
CC1=C2CC=C(n3c(=O)cc(C)c4ccccc43)C=C2N2C(=C1)N(C(C)(C)CO)N[C@@H]2n1c(=O)cc(C)c2ccccc21,-10.93,0.345736499610608,-5.00180919548245,573.6970000000001
CN1Cc2ccccc2C[C@H]1c1cccc([C@H]2C=NN=C2[C@H]2C[C@H](S(=O)(=O)c3cccnc3)CN([C@H]3Cc4ccccc4CN3C)C2)c1,-10.93,0.2718798245251486,-5.00180919548245,658.8720000000003
Cc1cc(=O)n(-c2cccc(C3=C[C@@H](n4c(=O)cc(C)c5ccccc54)C(=O)C(N4CCC(C)CC4)=C3)n2)c2ccccc12,-10.93,0.2544721880064775,-5.00180919548245,582.7040000000001
CC[C@@H](C(N)=O)[C@H]1CC2=C(N=C3CC=CC=C32)[C@H](N2CC3=C(C[C@@H]2[C@H]2CCCC4=c5ccccc5=N[C@H]42)C2=CC=CCC2=N3)C1,-10.93,0.5081889089115819,-5.00180919548245,595.791
CC1=CC(C)=C2[C@@H](c3ccccc3)N[C@H](c3nc4ccccc4cc3[C@@H]3NN[C@H]4C=C(N5CC(C)(C)SC[C@H]5N5CCCC5=O)C=CN43)N2N1,-10.92,0.2760307731284949,-4.990959041396464,687.9179999999996
C#C[C@H](C)[C@H]1CCC2=c3ccccc3=N[C@H]2[C@@H]1[C@H]1NNC2=CC(C)=C3C=CC([C@@H]4CCCC5=c6ccccc6=N[C@H]54)=C[C@H]3N21,-10.92,0.5491151869749478,-4.990959041396464,577.7760000000002
C=CC[C@H]1CCC2=C(N=C3CC=CC=C32)[C@H]1c1ccccc1C1=NN=C2CCN([C@H]3CCC[C@H]4C3=Nc3ccccc34)C=C21,-10.92,0.3297986974575655,-4.990959041396464,575.7600000000002
CC(C)(C)[C@H]1CCC2=C(N=C3CC=CC=C32)[C@@H]1c1ccccc1C1=NN=C2CCN([C@H]3CCC[C@H]4C3=Nc3ccccc34)C=C21,-10.92,0.3514422155989371,-4.990959041396464,591.8030000000002
C[C@@H]1c2cc([C@@H]3CCCC4=c5ccccc5=N[C@H]43)ccc2CCN1[C@@H]1CCCC2=C1N=C1C=C(C(C)(C)C)C=C[C@H]12,-10.92,0.3969530101952033,-4.990959041396464,541.7830000000002
CC1=CC(C)=C2C(c3ccccc3)=N[C@@H](c3nc4ccccc4cc3[C@H]3NN[C@H]4C=CC(C5CCC5)=CN43)N2N1,-10.92,0.4032073384114927,-4.990959041396464,527.676
CCCCC(=O)C1=CC2=NC3=C(CCC[C@H]3N3CCc4ccc([C@@H]5C[C@@H](CC(CC)CC)C[C@H]6c7ccccc7N[C@@H]56)cc4[C@H]3C)[C@@H]2C=C1,-10.92,0.2770263599678206,-4.990959041396464,655.9709999999998
CC[C@@H](C)CC(=O)C1=CC(c2cccc(-n3c(=O)cc(C)c4ccccc43)n2)=C[C@H](n2c(=O)cc(C)c3ccccc32)C1=O,-10.92,0.2053027063598597,-4.990959041396464,583.6880000000001
Cc1c(S(=O)(=O)[C@H]2CC[C@@H](C3=NN=C[C@@H]3c3cccc([C@@H]4Cc5ccccc5CN4C)c3)CN2[C@H]2Cc3ccccc3CN2C)ncn1C,-10.92,0.2682440506361215,-4.990959041396464,675.9030000000001
CCCC1=C2NN[C@@H](N3Cc4ccccc4O[C@@H](C(=O)c4cc(C)n[nH]4)C3)N2C2=CC(N3CCOc4ccccc4C3)=CCC2=C1C,-10.92,0.3147817937751359,-4.990959041396464,631.7810000000001
CC1=C2CC=C(N3CCC[C@]4(CCCC[C@@H]4N4CCSC(C)(C)C4)C3)C=C2N2C(=C1)NN[C@@H]2N1C[C@@H](CO)CC2(CCCCC2)C1,-10.92,0.3364476902542246,-4.990959041396464,649.0060000000002
CCN1N=C(c2cccc([C@H]3CCCC4=c5ccccc5=N[C@@H]43)c2)N(CCCS(=O)(=O)C(C)C)[C@H]1[C@H]1CCCC2=c3ccccc3=N[C@@H]21,-10.92,0.3430088095823279,-4.990959041396464,661.916
Cc1cc2nnc(N3CCC[C@@]4(CCC[C@H](C(=O)C(C)(C)C#N)C4)C3)n2c2cc(N3CCC[C@@]4(CCC[C@@H](S)C4)C3)ccc12,-10.92,0.3068068663484524,-4.990959041396464,612.8880000000003
Cc1cc(=O)c2ccccc2n1-c1ccc2c(C[C@H](C)C(N)=O)cc3nnc(-n4c(C)cc(=O)c5ccccc54)n3c2c1,-10.92,0.3210341677252536,-4.990959041396464,568.6370000000002
CC[C@@H](C)C(=O)[C@@H]1CN(C)CCN1[C@H]1CN(c2nnc3cc(C)c4ccc(N5CCc6ccc(F)cc6[C@@H]5C)cc4n23)[C@H](C)c2cc(F)ccc21,-10.92,0.1834929404848666,-4.990959041396464,691.8709999999999
Cc1cc(=O)n(-c2cccc(C3=C[C@H](n4c(=O)cc(C)c5ccccc54)C(=O)C([C@@H](C)C(C)C)=C3)n2)c2ccccc12,-10.92,0.2406676878841495,-4.990959041396464,555.6780000000002
Cc1cccc(S(=O)(=O)N2N=C(c3cc4ccccc4nc3-c3ccc4c(c3)NC(=O)C[C@H]4C3Nc4ccccc4N3)N3C=CC=C[C@H]32)c1,-10.92,0.1942062646900244,-4.990959041396464,665.7790000000001
CCCC(=O)N1N=C(c2cc3ccccc3nc2-c2ccc3c(c2)NC(=O)C[C@H]3C2Nc3ccccc3N2)N2C=CC=C[C@H]21,-10.92,0.2592305391182661,-4.990959041396464,581.68
CC1=c2cc(C)cc(-c3nc4ccccc4cc3[C@H]3NN([C@@H]4CCCO4)[C@@H]4C=CC=CN34)c2=N[C@@H]1c1ccccc1,-10.92,0.3753416962658001,-4.990959041396464,539.6830000000001
C#C[C@H](C)Cc1cc(-c2nc3ccccc3cc2[C@@H]2NN(S(=O)(=O)c3ccc(C)cc3C)[C@@H]3C=CC=CN23)c2c(c1)[C@H](C)[C@@H](c1ccccc1)N2,-10.92,0.1667908075364217,-4.990959041396464,691.9009999999998
CC1=C2CC=C(C[C@H](c3nc(=O)c4ccccc4[nH]3)[C@]3(C)CC[C@H]([C@H]4C[C@H]4C)O3)C=C2N2C(=C1)NN[C@H]2CCc1nc(=O)c2ccccc2[nH]1,-10.92,0.1805227931744647,-4.990959041396464,669.8299999999999
Cc1ccc2c(-c3ccc4c(C[C@H]5C[C@H]5Cn5c(C)ccc5C)cc5nnc(-c6cccc7nc(C)ccc67)n5c4c3)cccc2n1,-10.92,0.1878261519823056,-4.990959041396464,612.7810000000001
Cc1cc(=O)c2ccccc2n1-c1ccc2c(CC(=O)C(C)C)cc3nnc(-n4c(C)cc(=O)c5ccccc54)n3c2c1,-10.92,0.2593088298255467,-4.990959041396464,567.6490000000002
CNS(=O)(=O)N(C)N1N[C@@H](n2c(=O)cc(C)c3ccccc32)N2C3=CC(n4c(=O)cc(C)c5ccccc54)=CCC3=C(C)C=C21,-10.92,0.3478131173163428,-4.990959041396464,623.7390000000001
C[C@H]1CC[C@H](C[C@H](c2nc(=O)c3ccccc3[nH]2)[C@@H]2C[C@H]2[N+](=O)[O-])CN1[C@H]1N=C(c2cccnc2)Nc2sc3c(c21)CCCC3,-10.92,0.1888637309725782,-4.990959041396464,623.7830000000002
Cc1ncn(C2=C[C@@H]([C@H]3NC=CN3[C@@H]3CCCc4cc([C@@H]5CCC[C@@H]6C5=Nc5ccccc56)ccc43)C3=C(C2)C2=CC=CCC2=N3)c1C,-10.92,0.3133560750769507,-4.990959041396464,630.8399999999999
C#C[C@H](C)[C@H]1CC[C@@H]2[C@H](c3nnc4cc(C)c5ccc([C@@H]6Nc7ccccc7[C@@H]7CCC[C@@H]76)cc5n34)Nc3ccccc3[C@@H]21,-10.92,0.2105140238115043,-4.990959041396464,577.7760000000004
Cc1cc(=O)c2ccccc2n1-c1ccc2c(CC(=O)C[C@@H](C)C=O)cc3nnc(-n4c(C)cc(=O)c5ccccc54)n3c2c1,-10.92,0.2270868185327651,-4.990959041396464,595.6590000000002
CC(C)[C@@]1(C)CN(c2cccc(C3=C[C@@H](N4Cc5ccccc5O[C@@H](C)C4)C(=O)C=C3)n2)[C@H]([C@H]2C[C@H]2C)c2ccccc2O1,-10.92,0.312163781091662,-4.990959041396464,589.7800000000001
Cc1cc(=O)n(-c2cccc(C3=C[C@H](n4c(=O)cc(C)c5ccccc54)C(=O)C(CC(C)C)=C3)n2)c2ccccc12,-10.92,0.2547015172680761,-4.990959041396464,541.6510000000003
CC1=C2CC=C(n3c(=O)cc(C)c4ccccc43)C=C2N2C(=C1)N([C@H]1CCCS1)N[C@H]2n1c(=O)cc(C)c2ccccc21,-10.92,0.3008992470178951,-4.990959041396464,587.749
Cn1ccc(S(=O)(=O)C2=CC=CC3=NC4=C(CCC[C@H]4c4cccc(-c5cc6ccccc6[nH]c5=O)c4)[C@H]23)c1,-10.92,0.3464293391391759,-4.990959041396464,533.6530000000002
CC1=C(C)[C@H]2NC=CC(c3cccc(-c4cccc(C5=C6CC=C(CS(C)(=O)=O)C(C)=C6N(C(=O)[C@@H](C)CC(C)C)C=C5)c4)c3)=C2C=C1,-10.91,0.3076700456949616,-4.980108887310479,658.9080000000002
Cc1cc([C@@H]2CC3=C(CN2c2cc(C)nc4ccc(F)cc24)N=C2CCC(C(=O)C[C@@H](CO)CN4CCC(C)CC4)=C[C@H]23)c2cc(F)ccc2n1,-10.91,0.2022119609023848,-4.980108887310479,689.8509999999998
CC[C@@H](C)C1=CC2=C(c3cccc(-c4cccc(C5=C6C=CC(C)=C(C)[C@@H]6NC=C5)c4)c3)C=CN([C@@H]3CCCN3C)[C@H]2C(C)=C1C,-10.91,0.3526506616486365,-4.980108887310479,607.8860000000002
Cc1cc2nnc(N3CCc4ccc(F)cc4[C@@H]3C)n2c2cc(N3CCc4ccc(F)cc4[C@@H]3CN)ccc12,-10.91,0.3303063864881799,-4.980108887310479,524.6190000000003
Cc1cc2nnc(N3CCc4ccc(F)cc4[C@H]3C)n2c2cc(N3[C@H](C[C@@H]4C[C@H]4[N+](=O)[O-])c4cc(F)ccc4C[C@@H]3C3CCCC3)ccc12,-10.91,0.1344703780581465,-4.980108887310479,662.785
CCCCC[C@H]1CC[C@@H](C2=C[C@@H]3C(=C(C)C=C4NN[C@H]([C@@H]5[C@@H](n6cncn6)CC[C@H]6c7ccccc7N[C@H]65)N43)C=C2)[C@H]2Nc3ccccc3[C@H]12,-10.91,0.1920267881695994,-4.980108887310479,666.9179999999999
CC1=C2CC=C(n3c(=O)cc(C)c4ccccc43)C=C2N2C(=C1)N(C(=O)CCCC=O)N[C@@H]2n1c(=O)cc(C)c2ccccc21,-10.91,0.2353677596817234,-4.980108887310479,599.691
CC[C@@H](C)CC(=O)N1NC2=CC(C)=C3C=CC([C@H]4CCCC5=c6ccccc6=N[C@@H]54)=C[C@@H]3N2[C@@H]1[C@H]1CCCC2=c3ccccc3=N[C@@H]21,-10.91,0.5239016075550637,-4.980108887310479,623.845
Cc1cc(=O)c2ccccc2n1-c1ccc2c(C[C@@H](C)C(N)=O)cc3nnc(-n4c(C)cc(=O)c5ccccc54)n3c2c1,-10.91,0.3210341677252536,-4.980108887310479,568.6370000000002
OCC1=CN2[C@H](C=C1)NN[C@@H]2c1cc2ccccc2nc1N1CCC[C@@H]([C@H]2N=NC=C2c2ccccc2F)C1,-10.91,0.4515097712717437,-4.980108887310479,523.6160000000002
CC(C)(C)C(=O)CC1=CN2[C@@H](C=C1)NN[C@@H]2c1cc2ccccc2nc1N1CCC[C@@H]([C@@H]2N=NC=C2c2ccccc2F)C1,-10.91,0.3336166414152187,-4.980108887310479,591.7350000000001
CC1=C2CC=C(n3c(=O)cc(C)c4ccccc43)C=C2N2C(=C1)N(N1c3ncccc3C(=O)NC1O)N[C@@H]2n1c(=O)cc(C)c2ccccc21,-10.91,0.2581193122542114,-4.980108887310479,664.7260000000001
NC1=C[C@H]2NN[C@H](c3cc4ccccc4nc3N3CCC[C@H](C4=C(c5ccc(F)c(F)c5)[C@@H](S(=O)(=O)c5cccs5)N=N4)C3)N2C=C1,-10.91,0.2426653161342197,-4.980108887310479,672.7870000000001
