SMILES,VINA,QED,MULTI,Molecular Weight
Cc1cc(C)c(C(=O)Cc2ccc(-c3ccc(=O)[nH]n3)cc2-c2cc(-c3ccc(=O)[nH]n3)ccc2C)c(=O)[nH]1,-9.072000000000001,0.2906973771200532,-2.9858505663062695,519.5610000000003
CC(C)(C(N)=O)[C@H]1C[C@H]2C[C@@H]1[C@@H]1C(=O)N(c3cc(N4C(=O)[C@@H]5[C@H]6CC[C@H](C6)[C@]5(C)C4=O)nc4cc(F)ccc34)C(=O)[C@@]12C,-9.071,0.5399697106697507,-2.9847655508976714,586.6640000000002
CC1=N[C@H](c2cccc(-c3nc(C[C@@H](C)CCC4=CC=CC(=O)C4)cc(=O)[nH]3)c2)Nc2cc(C)c(C)cc21,-9.07,0.3880812344580701,-2.983680535489074,506.6500000000004
C[C@H]1Nc2cc([C@@H]3CCN([C@@H]4N=C(C5CCCC5)Nc5c4cnn5C)C3)ccc2N1CCC1=CN2CC=CC=C2N1,-9.07,0.4640607044269797,-2.983680535489074,551.7430000000004
CC(C)CCC[C@@H]1C[C@@H](CC2=NC(c3cccc([C@@H]4Cc5cccc(-c6ccncc6)c5O4)c3)=NC(=O)[C@H]2F)NC(=S)N1,-9.07,0.2812036960576219,-2.983680535489074,597.7600000000001
CC1=CC(CCc2cc(C(C)C)n[nH]2)=C(CC(=O)c2[nH]c(C)cc2C)[C@H]2C1=NC(C(=O)N1CCC[C@H](C3=NN=C[C@@H]3c3ccccc3)C1)=C2C,-9.068,0.21496633732791345,-2.9815105046718764,669.8739999999998
CC1=C[C@@H]2N=C(N3CC[C@@H](n4cccn4)[C@@H](c4ccc(C)cc4-c4nc5ccccc5[nH]c4=O)C3)NC(C)=C2C=C1,-9.067,0.3687007823865336,-2.980425489263278,543.6750000000003
CC1=C[C@@H]2N=C(N3CC[C@H](C(=O)c4cc(C)[nH]n4)[C@H](c4ccc(C)cc4-c4nc5ccccc5[nH]c4=O)C3)NC(C)=C2C=C1,-9.067,0.2785043200351294,-2.980425489263278,585.7120000000001
CCCCC(=O)[C@@H]1C[C@H]2CC[C@@H]1[C@@H]1CN([C@H]3CCN(c4ccc(-c5cnc6cccnn56)cc4)[C@@H]3[C@@H]3Nc4ccc(C)cc4N3)C[C@H]12,-9.066,0.22035131345198133,-2.97934047385468,629.8529999999997
CC1=CC=C(CCc2cn[nH]c2-c2ccccc2)C2=NC(C(=O)N3C[C@@H](C4=NN=C[C@H]4c4ccccc4)CC[C@@H]3Cc3ccn[nH]3)=C(C)[C@@H]12,-9.065,0.20295468210209647,-2.97825545844608,648.815
Cn1cncc1-c1cccc([C@@H]2CN(c3ncnc4c3Cc3ccccc3OC4)CC[C@H]2CCC(=O)c2cc(C3CC3)[nH]n2)c1,-9.065,0.21094631191839755,-2.97825545844608,599.739
CC1=CC=C2C=C(c3cc(CC(C)(C)N)cc4c3O[C@H](c3cccc(C5=CN=NC5)c3)C4)C=C[C@H]2N1,-9.064,0.5392934952026063,-2.977170443037482,476.62400000000014
Cc1ccc2c(c1)N[C@H]([C@@H]1[C@H](C(=O)c3n[nH]c4c3CN(C)CC4)CCN1c1ccc(-c3cnc4cccnn34)cc1)N2,-9.064,0.2729887048001877,-2.977170443037482,559.678
Cc1ccc(-c2ccc(=O)[nH]n2)cc1-c1cc(-c2ccc(=O)[nH]n2)ccc1[C@@H](C)[C@@H](C)c1nc2ccccc2[nH]1,-9.064,0.2468700772480988,-2.977170443037482,528.6160000000001
Cc1nc([C@H]2CCCN(Cc3ccc(-c4ccc(=O)[nH]n4)cc3-c3nc(=O)cc(-c4ccncc4)[nH]3)C2)n[nH]1,-9.064,0.3086459090717839,-2.977170443037482,521.5850000000003
CC1=CC(CCc2c[nH]cn2)=C(C)[C@H]2C1=NC(C(=O)N1CCC[C@@H](C3=NN=C[C@@H]3c3ccccc3)C1)=C2C,-9.061,0.5667156823476609,-2.973915396811686,506.65400000000017
CC1=C(c2ccc3c(c2)[C@H](C)N(CC2=C4C=CC=C(N5CCOc6c(O)cccc6C5)[C@@H]4NC=C2)CC3)CC2=NC=NC2=N1,-9.06,0.4989493817718786,-2.9728303814030883,584.7240000000003
Nc1[nH]nc2ccc([C@H]3C[C@H](C(=O)c4cc(C5CC5)[nH]n4)CN(c4ncnc5c4Cc4ccccc4OC5)C3)cc12,-9.059,0.2737675609619895,-2.9717453659944884,546.6350000000001
CNCc1cc(-c2cccc(N3CCc4[nH]nc(-c5ccc6c(c5)OCO6)c4C3)c2)nc(C)c1C,-9.059,0.44060014138048303,-2.9717453659944884,467.57300000000015
Cc1[nH]c(-c2cccc([C@@H]3Cc4ccccc4C(=O)N3C)c2)nc(=O)c1F,-9.059,0.7600208681553672,-2.9717453659944884,363.39200000000005
C[C@@H]1Oc2ccc(N3C[C@H]4C(c5ccc6c(c5)OCO6)=NN=C4[C@H](N4CCN5C(=O)OC[C@@H]5C4)C3)cc2N(C)C1=O,-9.059,0.5628366193669772,-2.9717453659944884,558.5950000000003
C[C@H]1Nc2cc(C3(C4=N[C@H](c5ccc6c(c5)N[C@@H](C)N6C)N(C)N4)CC3)ccc2N1CC(=O)C=Cn1ccc(=O)[nH]c1=O,-9.058,0.3112958637153754,-2.9706603505858906,581.6810000000003
Cc1ccc(-c2ccc(=O)[nH]n2)cc1-c1cc(-c2ccc(=O)[nH]n2)ccc1CN1CC=C(c2ccccc2)CC1,-9.058,0.3061835884312267,-2.9706603505858906,527.6280000000002
C[C@H]1Nc2cc([C@@]3(C4=N[C@@H](c5ccc6c(c5)N[C@@H](C)N6C)N(C)N4)C[C@@H]3CCC3=CNCC=C3)ccc2N1CC1CCOCC1,-9.056000000000001,0.31192968648417685,-2.9684903197686925,608.8349999999998
Cc1nnn(C[C@H]2N=C(N3CCC(c4cccc(C5=CN=NC5)c4)CC3)Nc3cc4c(cc32)CCC4)n1,-9.056000000000001,0.5693786016895672,-2.9684903197686925,493.61900000000014
Cc1cnn(Cc2cc(-c3cccc([C@@H]4N=C(C5CC5)NN4c4ccccn4)c3)c(=O)[nH]c2C)c1,-9.052999999999999,0.4468255226143704,-2.9652352735428984,465.56100000000015
C[C@H](C1=c2ccc(N[C@@H]3CCCN(c4ncnc5c4Cc4ccccc4OC5)C3)cc2=C2CC=CC=C21)C1(C)CC1,-9.052,0.4497993836028063,-2.9641502581342984,542.7270000000002
CC1=NC(c2cccc([C@H]3NN=C([C@@H]4CCC[C@@H](NC5=CNCC=C5)C4)N3)c2)=NC(=O)[C@@H]1F,-9.052,0.5530992480193713,-2.9641502581342984,449.53400000000016
Cc1cc(C)c2[nH]c(CCc3ccc(-c4ccc(=O)[nH]n4)cc3-c3cc(-c4ccc(=O)[nH]n4)ccc3C)cc(=O)c2c1,-9.052,0.2536544088486695,-2.9641502581342984,555.6380000000003
CC1=C(N2CCC[C@H](c3cccc(C4=NC(=O)[C@@H](F)C(CCC5=CC(OCC=O)=CCC5=O)=N4)c3)C2)N[C@H]2C=CC=CC2=C1,-9.051,0.4057224810418837,-2.9630652427257007,594.6870000000006
Cc1ccccc1C1=CC(=O)C2=C(C1)CN(c1ccc3c(c1)NC(=O)C3)[C@H](CC1=CNCC=C1)CO2,-9.049,0.678682385040096,-2.9608952119085026,479.5800000000003
Cc1nc2[nH]cnc2cc1[C@H]1CN(c2ncnc3c2Cc2ccccc2OC3)[C@@H](C2Cc3ccccc3C2)C[C@@H]1C(=O)CCC(F)(F)F,-9.049,0.2145222450328417,-2.9608952119085026,652.7210000000001
O=C1N=C([C@@H](c2ccc(-c3ccc(=O)[nH]n3)cc2-c2nc(=O)cc(-c3ccncc3)[nH]2)N2CCOc3ccc([SH](=O)=O)cc32)C(=O)N1,-9.049,0.18683376688905973,-2.9608952119085026,650.6330000000003
C[C@H]1Nc2cc([C@H]3CCN([C@@H]4N=C(C5CCCC5)Nc5c4cnn5C)C3)ccc2N1CCc1[nH]nc2c1CCCC2,-9.047,0.3816870770470033,-2.9587251810913067,553.7590000000004
C[C@@H]1Nc2cc([C@H]3CCN([C@@H]4N=C(C5CCCC5)Nc5c4cnn5C)C3)ccc2N1CC(=O)CCC1=CNCC=C1,-9.047,0.4280446368756375,-2.9587251810913067,554.7430000000004
C[C@@H]1Nc2cc([C@@H]3CN([C@@H]4N=C(C5CCCC5)Nc5c4cnn5C)C[C@H]3C3C=CC(=O)C=C3)ccc2N1CC(=O)CCc1cccnc1,-9.047,0.3086399297452921,-2.9587251810913067,644.8240000000004
Cc1ccc(-c2ccc(=O)[nH]n2)cc1N1CCC2(CC1)C(=O)N(CN1CCC[C@]3(C1)CN(C)C(=O)O3)c1ccccc12,-9.045,0.514112206904643,-2.9565551502741085,568.6780000000002
CCC(=O)N(c1cc(F)cc2c1O[C@@H](Nc1cccc3nc(C)ccc13)C2)c1cccc2nc(C)ccc12,-9.045,0.2783631790110088,-2.9565551502741085,506.58100000000013
CCCN1NC(C2(c3ccc4c(c3)N[C@@H](C)N4C)CC2)=N[C@@H]1c1ccc2c(c1)N[C@H](C)N2C,-9.045,0.631770214007213,-2.9565551502741085,445.6150000000002
CC1=NC(=O)C(c2cccc(-c3nc(=O)cc(-c4ccncc4)[nH]3)c2)=C[C@H]1CC(=O)c1cc(-c2ccc(C)o2)n[nH]1,-9.045,0.2721075232769781,-2.9565551502741085,544.5710000000001
Cc1cc(=O)ccn1[C@@H]1C[C@@H](c2ccc(C3=NN[C@H](C)N3S(=O)(=O)c3ccccc3)cc2)CN(c2ncnc3c2Cc2ccccc2OC3)C1,-9.044,0.2658896585678498,-2.9554701348655112,687.8260000000001
C[C@@H]1Nc2cc(N3C=CN[C@@H]3C3=C[C@@H]4Cc5ccccc5[C@@H]4C=C3N3C(=O)CCC3=O)ccc2N1C,-9.043,0.6483321850117343,-2.9543851194569113,479.5840000000003
CCCc1nc2[nH]cnc2cc1[C@H]1CCCN(c2ncnc3c2Cc2ccccc2OC3)C1,-9.043,0.500841408703302,-2.9543851194569113,440.55100000000016
CC[C@@H]1c2ccccc2OCc2ncnc(N3CCC[C@H]([C@@H]4NC5=C(N4)C(=O)NCC(C)(C)C5)C3)c21,-9.04,0.6099600569274404,-2.9511300732311154,488.63600000000025
Cn1ncc2c1N=C(C1CCCC1)N[C@@H]2N1CC[C@@H](c2cccc(C3=C([C@H]4C[C@@H]5OCC[C@@H]54)N=NC3)c2)C1,-9.038,0.5882471081177806,-2.948960042413919,511.6740000000004
Cc1ccccc1C1=CC(=O)C2=C(C1)CN(c1ccc3c(c1)NC(=O)C3)[C@H]([C@H](C)O)CO2,-9.038,0.7805714830379358,-2.948960042413919,430.50400000000025
Cc1ccccc1C1=CC(=O)C2=C(C1)CN(c1ccc3c(c1)NC(=O)C3)[C@H](n1ccnn1)CO2,-9.038,0.653727738215105,-2.948960042413919,453.5020000000002
O=C(CCCO)Cc1[nH]c(-c2cccc(C[C@@H](C(=O)c3cc4ccccc4[nH]c3=O)c3nc4ccccc4c(=O)[nH]3)c2)nc(=O)c1F,-9.037,0.15585736338582395,-2.9478750270053213,633.6360000000002
Cc1cc(=O)nc(CCC[C@H](C)C[C@H]2c3ccccc3OCc3ncnc(N4CCC[C@@H]([C@@H]5NC6=C(N5)C(=O)NCC(C)(C)C6)C4)c32)[nH]1,-9.037,0.2785520086465028,-2.9478750270053213,652.844
Cc1cc2c(cc1C)NC(N1CCC[C@H](C3=C(c4cccc(CC(=O)c5cc(C6CC6)n[nH]5)c4)CN=N3)C1)N2,-9.036,0.3294573701487706,-2.9467900115967214,521.6690000000003
COC1=C[C@@H]2N=C(N3CCC[C@H](c4coc5ccccc5c4=O)C3)NC(CN3CCCC[C@H]3C3=CNCC=C3)=C2C=C1,-9.036,0.5505291349609529,-2.9467900115967214,565.7180000000002
C[C@@H]1CN(CN2c3ccc([C@@H]4CCN([C@H]5N=C(C6CCCC6)Nc6c5cnn6C)C4)cc3N[C@H]2C)CCN1C,-9.035,0.6024056758979872,-2.945704996188123,531.7530000000003
CCC(=O)C(=O)N(c1cc(F)cc2c1O[C@H](Nc1cccc3nc(C)ccc13)C2)c1cccc2nc(C)ccc12,-9.033999999999999,0.24862606815907695,-2.944619980779525,534.5910000000001
Cc1ccccc1C1=CC(=O)C2=C(C1)CN(CC1=C3C=CC(C(=O)O)=C[C@H]3NC=C1)CCO2,-9.033999999999999,0.7451128287536384,-2.944619980779525,442.51500000000016
CC1=C(c2ccc3c(c2)[C@@H](C)N(CC2=C4C=CC=C([C@@H]5CCOC5)[C@@H]4NC=C2)CC3)CC2=NC=NC2=N1,-9.033,0.6493029035478388,-2.943534965370925,491.6390000000002
C[C@H]1Nc2cc([C@@H]3CCN([C@H]4N=C([C@@H]5CC[C@H]([C@H]6C[C@@H](N)C6)C5)Nc5c4cnn5C)C3)ccc2N1CN1CCNC(=O)C12CCCC2,-9.032,0.3719026454872244,-2.942449949962328,640.8809999999999
CC1=NC(c2cccc([C@H]3NN=C([C@]4(C(F)(F)F)CCC[C@H](n5ccnc5)C4)N3)c2)=NC(=O)[C@H]1F,-9.032,0.6383442009705881,-2.942449949962328,489.47700000000015
CC1=C[C@@H]2N=C(N3CC[C@H](C(=O)CC4=CCCCC4)[C@@H](c4ccc(C)cc4-c4nc5ccccc5[nH]c4=O)C3)NC(C)=C2C=C1,-9.031,0.3121726773067964,-2.9413649345537287,599.7789999999999
O=C1NC[C@@]2(CCCN([C@@H]3N=C([C@H]4C[C@H]4CCS(=O)(=O)c4ccccc4)NN3c3nccc4ccccc34)CC2)O1,-9.03,0.4389616721386456,-2.9402799191451288,574.7070000000006
C[C@H]1Nc2cc([C@@H]3CCN([C@H]4N=C(C5CCCC5)Nc5c4cnn5C)C3)ccc2N1CN1CC(c2nc3ccccc3[nH]2)C1,-9.029,0.27572577244645,-2.9391949037365315,590.7800000000002
O=C1[N]C[C@]2(CCCN([C@@H]3N=C(C4CC4)NN3c3nccc4ccccc34)CC2)O1,-9.027000000000001,0.8451899263201027,-2.9370248729193333,405.48200000000014
C[C@H]1Nc2cc(N3C=CN[C@H]3C3=C[C@@H]4Cc5ccccc5[C@H]4C=C3N3CCc4oncc4C3)ccc2N1C,-9.026,0.5246968016855663,-2.935939857510736,504.6380000000003
Cc1ccccc1C1=CC(=O)C2=C(C1)CN(c1ccc3c(c1)NC(=O)C3)[C@@H](S(=O)(=O)c1ccc(F)cc1F)CO2,-9.026,0.4632103725437645,-2.935939857510736,562.5940000000004
Cc1ccc(C)c(S(=O)(=O)C[C@@H]2N=C(N3CCC(c4cccc(C5=CN=NC5)c4)CC3)Nc3cc4c(cc32)C[C@@H](CC(C)(C)C)C4)c1,-9.025,0.29045444401990006,-2.934854842102137,649.905
C[C@@H]1N=C(C2CCN([C@H]3C[C@H](c4ccc5c(c4)N[C@@H](C)N5C)CN3[C@@H]3N=C(C4CCCC4)Nc4c3cnn4C)CC2)NN1,-9.023,0.4177785012793533,-2.93268481128494,585.8050000000002
Cc1ccccc1C1=CC(=O)C2=C(C1)CN([C@H]1NN=C([C@@H]3CCCC[C@@H]3C3CCOCC3)N1)CCO2,-9.022,0.6656124808267261,-2.9315997958763416,490.64800000000037
Cc1nnc([C@H]2CCCN2C2=CC(=O)[C@@H](c3ccc4c(c3)[C@H](C)N(c3ccc5c(c3)N(C)C(=O)[C@@H](C)O5)CC4)C=C2)[nH]1,-9.021,0.480564219414836,-2.9305147804677434,564.6900000000003
CC1=C(C)[C@H]2NC(C(=O)CC=O)=CC(c3cccc(N4CC[C@H]5NN=C([C@H]6CCCO6)N5CC4)c3)=C2C=C1,-9.021,0.4460001510965217,-2.9305147804677434,513.6420000000004
Cc1nc2[nH]cnc2cc1[C@H]1CN(c2ncnc3c2Cc2ccccc2OC3)[C@H](C(C)C)C[C@H]1C(=O)c1c[nH]nc1C1CCCCC1,-9.019,0.19571934425501508,-2.9283447496505457,630.7969999999998
Cc1ccc(-c2ccc(=O)[nH]n2)cc1-c1cc(-c2ccc(=O)[nH]n2)ccc1Cn1nc(N)c2ccccc21,-9.019,0.3248602298548245,-2.9283447496505457,501.5500000000001
C[C@H]1Nc2cc([C@H]3CCN([C@H]4N=C(C5CCCC5)Nc5c4cnn5C)C3)ccc2N1CN1CCCCC1,-9.019,0.6036893558387962,-2.9283447496505457,502.7110000000005
CCCCN1C(=O)C[C@@H](c2cccc(C3=NC(=O)[C@H]4CCCC4=N3)c2)c2c1n[nH]c2-c1ccccc1,-9.019,0.5219036038699035,-2.9283447496505457,479.5840000000004
CC1=C(c2ccc3c(c2)[C@H](C)N(CC2=C4C=CC=C(C(=O)CCc5[nH]nc6c5CCCC6)[C@H]4NC=C2)CC3)CC2=NC=NC2=N1,-9.017999999999999,0.4277173465409897,-2.9272597342419475,597.7669999999998
CC(=O)[C@@H]1CO[C@@H](C2=NN[C@@H]3CCN(c4cccc(C5=C6C=CC(C)=C(CCCc7nnc([C@@H]8CNC(=O)C8)[nH]7)[C@@H]6NC=C5)c4)CCN23)C1,-9.016,0.31835341208255524,-2.92508970342475,663.8270000000001
CC[C@@H]1c2ccccc2-c2ccc([C@H]3N=C[C@@H]([C@@H]4CCCN(C)C4)N3C3=C(C)N=C4N=CN=C4C3)cc21,-9.014,0.5421936229398482,-2.922919672607552,490.65500000000037
CN1C(=O)C2(CCN(c3cc(-c4ccc(=O)[nH]n4)ccc3CC(=O)C3=CC=C(n4cnnn4)CC3=O)CC2)c2ccccc21,-9.014,0.3356458724244446,-2.922919672607552,588.628
CC[C@@H](C)N1CCN(Cc2cccc(C3=NN=C[C@@H]3C(=O)N3CCC4=NN=C(c5ccc6c(c5)OCO6)[C@H]4C3)c2)C1=O,-9.014,0.5093319880395968,-2.922919672607552,567.6500000000002
Cc1[nH]c(=O)c(-c2cccc([C@@H]3N=C([C@H]4C[C@H]4C=O)NN3c3ccccn3)c2)cc1CCC1=CC=CC(=O)C1,-9.012,0.4276545515475256,-2.9207496417903567,519.6050000000001
CC1=CC=C[C@H]2NC(C(=O)C3=CC(=O)[C@@H]([C@H]4N=C(C5CC5)NN4c4nccc5ccccc45)C=C3)=C(F)N12,-9.011000000000001,0.5943344417615726,-2.9196646263817563,508.55700000000013
C[C@@H](C[C@H]1CCCN(C)C1)N1NC(c2ccc(F)c(F)c2)=N[C@@H]1c1cccc(-c2nc(=O)c(F)c(CN3CCN(C)[C@H](C)C3)[nH]2)c1,-9.01,0.38013772979757615,-2.9185796109731585,636.7669999999998
CC1=NC(=O)C(c2cccc(-c3nc(=O)cc(-c4ccncc4)[nH]3)c2)=C[C@@H]1CC(=O)c1cc(C[C@H](C)CC(=O)CCC2=CCNC=C2)n[nH]1,-9.009,0.16004916047799894,-2.9174945955645604,655.7589999999999
CC1=NN2C=C(CCc3cc(-c4cccc([C@H]5N=C(C6CC6)NN5c5ccccn5)c4)c(=O)[nH]c3C)N[C@H]2S1,-9.009,0.40357694186416976,-2.9174945955645604,538.6810000000003
CC1=C(F)C(=O)N=C(c2cccc(C3CCN([C@@H]4CCc5c(F)ccc(F)c54)CC3)c2)[N]1,-9.008,0.6827564788836067,-2.9164095801559595,438.4730000000001
Cc1[nH]c(-c2cccc([C@H]3Cc4ccccc4C(=O)N3[C@H]3NC(=O)NC3=O)c2)nc(=O)c1F,-9.007,0.5283337144029112,-2.9153245647473622,447.42600000000016
CC(=O)Cc1cc(=O)n([C@@H]2CCCN(C3=Nc4cc(C[C@@H]5Nc6ccccc6N5C)ccc4[C@H](C)N3)C2)c2ccccc12,-9.005,0.3252978468818443,-2.9131545339301663,574.7290000000003
CC1(C)CNC(=O)C2=C(C1)N[C@H]([C@@H]1CCCN(c3ncnc4c3[C@@H](N3CCCN(C5=CCNC=C5)CC3)c3ccccc3OC4)C1)N2,-9.004,0.399762402843576,-2.9120695185215664,637.8330000000001
COC1=C[C@@H]2N=C(N3CCC[C@@H](c4coc5ccccc5c4=O)C3)NC(CC3(O)CCCCC3)=C2C=C1,-9.001,0.6294165526708142,-2.9088144722957705,501.6270000000004
CC(=O)Cc1ccc(-c2ccc(=O)[nH]n2)cc1-c1nc(=O)cc(-c2ccncc2)[nH]1,-9.0,0.5313712761647117,-2.9077294568871723,399.41000000000014
Cc1c[nH]c(CCn2ncc3c2NC(C2CCCC2)=N[C@@H]3N2CC[C@@H](c3ccc4c(c3)N[C@H](C)N4C)C2)n1,-9.0,0.4359516108058535,-2.9077294568871723,513.6940000000004
O=c1ccn([C@H](c2ccc(-c3ccc(=O)[nH]n3)cc2N2CCC3=NN=C(c4ccc5c(c4)OCO5)[C@H]3C2)C2CCCC2)cc1,-9.0,0.3465057258547948,-2.9077294568871723,588.6680000000006
Cc1ccc2c(c1)NC(N1CCC[C@@H](c3cc(-c4ccc(=O)[nH]n4)ccc3C)C1)=N[C@@H]2Cn1ccnn1,-8.998,0.4436731363569931,-2.9055594260699737,494.6030000000002
Cc1cccc(C2=C([C@@H]3CCCN(C4Nc5cc(C)c(C)cc5N4)C3)N=N[C@@H]2[C@@H]2CC(=O)N(C)C2=O)c1,-8.996,0.5969837830242802,-2.9033893952527783,498.63100000000026
O=C1C[C@@H](N2C=C3C(=NN=C3c3ccc4c(c3)O[C@@H](C(=O)Cc3nc(=O)c5ccsc5[nH]3)O4)CC2)[C@H]2C(=NN=C2c2ccccc2)N1,-8.996,0.3260340577584122,-2.9033893952527783,644.6730000000002
C[C@@H]1Nc2cc([C@H]3CCN([C@H]4N=C(C5CCCC5)Nc5c4cnn5C)C3)ccc2N1CN1CCNC(=O)C12CCCC2,-8.996,0.4954251396647432,-2.9033893952527783,571.7740000000001
CC(=O)[C@H]1CCN(c2ccc(-c3cnc4cccnn34)cc2)[C@H]1[C@H]1Nc2ccc(C)cc2N1,-8.995,0.4934341453144415,-2.9023043798441783,438.53500000000014
CC1=CC=C2C=C(c3cc(CN4CCCC4=O)cc4c3O[C@@H](N3CC[C@@]5(CNC(=O)O5)C[C@H](CO)C3)C4)C=C[C@@]2(c2nccc(N(C)C)n2)N1,-8.993,0.4003762892022775,-2.9001343490269824,679.8219999999998
CC1=C[C@H]2C(=NN=C2C(=O)C[C@H]2C=C(c3cccc(C4=NC(=O)CC(c5ccncc5)=N4)c3)C(=O)N=C2CC2CC2)C=C1,-8.993,0.4475090998695033,-2.9001343490269824,568.6370000000003
Cc1ccc2c(c1)N[C@@H]([C@H]1[C@@H]([C@H]3CCNC(=O)CC3)CCN1c1ccc(-c3cnc4cccnn34)cc1)N2,-8.992,0.3719434757259501,-2.8990493336183847,507.6420000000003
Cc1[nH]c(-c2cccc([C@H]3Cc4ccccc4C(=O)N3C(=O)c3c[nH]cn3)c2)nc(=O)c1F,-8.992,0.4725472116656024,-2.8990493336183847,443.43800000000016
C[C@@H]1Nc2cc([C@H]3CCN([C@@H]4N=C(C5CCCC5)Nc5c4cnn5C)C3)ccc2N1CN1CCC(c2nc3ccccc3[nH]2)CC1,-8.991,0.2365664479575282,-2.8979643182097847,618.8340000000002
CC(C)C1=NO[C@H](N2C(c3ccc([C@H]4CCCN(c5ncnc6c5Cc5ccccc5OC6)C4)cc3)=NN[C@@H]2C)C1,-8.99,0.4767609758322798,-2.8968793028011866,551.6950000000002
Cc1[nH]c(=O)c(-c2cccc([C@H]3N=C(C4CC4)NN3c3ccccn3)c2)cc1C[C@H]1C[C@@H](N)C1,-8.99,0.5253148979789973,-2.8968793028011866,454.5780000000002
Cc1[nH]c(-c2cccc(C3CCN([C@H]4c5c(F)ccc(F)c5C[C@@H]4N4CCN[C@H](C)C4)CC3)c2)nc(=O)c1F,-8.99,0.5198092278723541,-2.8968793028011866,537.6300000000001
Cc1ccc2c(c1)N[C@H]([C@H]1[C@@H](N3CCC[C@]4(CCC(=O)N(n5nc(N)c6ccccc65)C4)C3)CCN1c1ccc(-c3cnc4cccnn34)cc1)N2,-8.99,0.2151698364928845,-2.8968793028011866,693.8599999999997
CN1C(=O)[C@H](O)Oc2ccc(N3CC=N[C@H]3C3=C[C@@H]4Cc5ccccc5[C@@H]4C=C3[C@@H]3CCOC3)cc21,-8.988999999999999,0.7241939313016089,-2.895794287392589,483.5680000000003
Cc1ccc2c(c1)N[C@H]([C@@H]1[C@H](N)CCN1c1ccc(-c3cnc4cccnn34)cc1)N2,-8.988,0.4787982520688306,-2.894709271983989,411.51300000000015
CCCCc1nc(C)c(C[C@@H]2CCN(c3ccc(-c4cnc5cccnn45)cc3)[C@H]2[C@@H]2Nc3ccc(C)cc3N2)[nH]1,-8.987,0.2094026654350283,-2.8936242565753907,546.7230000000002
Cc1ccc2c(c1)CCCN2Cc1ccc(-c2ccc(=O)[nH]n2)cc1-c1cc(-c2ccc(=O)[nH]n2)ccc1C,-8.987,0.3257966010337954,-2.8936242565753907,515.6170000000003
Cc1nc[nH]c1CNc1[nH]nc2ccc([C@H]3CC[C@H](N4C[C@@H]5CNC[C@@H]5C4)N(c4ncnc5c4Cc4ccccc4OC5)C3)cc12,-8.986,0.22069959006840195,-2.892539241166793,616.774
Cc1[nH]c(=O)c(-c2cccc([C@@H]3N=C(C4CC4)NN3c3ccccn3)c2)cc1C[C@H]1C=CC=CN1,-8.986,0.5101084696626645,-2.892539241166793,464.57300000000015
Cc1ccccc1C1=CC(=O)C2=C(C1)CN(c1ccc3c(c1)NC(=O)C3)[C@@H](CC(C)C)CO2,-8.985,0.7198096439568828,-2.891454225758193,442.5590000000003
CC1=C(C(=O)N2C[C@@H](C3=NN=C[C@@H]3c3cccc(C)c3)CC[C@H]2[C@@H]2C=CC=C(OCCC(C)C)C2=O)N=C2CCC=C[C@H]21,-8.984,0.3292657662730987,-2.890369210349595,578.7570000000002
CC(=O)CN1C(c2ccc([C@H]3CC[C@@H](N4CCc5[nH]ncc5C4)N(c4ncnc5c4Cc4ccccc4OC5)C3)cc2)=NN[C@@H]1C,-8.982999999999999,0.33198382137442145,-2.8892841949409975,617.7579999999998
CCCCc1n[nH]c2c1CN(Cc1[nH]c(-c3cccc(C[C@@H](C(=O)C(=O)CCC)c4nc5ccccc5c(=O)[nH]4)c3)nc(=O)c1F)CC2,-8.982000000000001,0.15469853651915666,-2.8881991795323967,651.743
Cc1nc(=O)c(C(=O)Cc2cc(-c3cccc([C@H]4N=C(C5CC5)NN4c4ccccn4)c3)c(=O)[nH]c2C)c[nH]1,-8.982000000000001,0.3172097959265245,-2.8881991795323967,521.5810000000001
Cc1nccn1C[C@H]1N=C(N2CCC(c3cccc(C4=CN=NC4)c3)CC2)Nc2cc3c(cc21)CCC3,-8.98,0.4947579519833747,-2.8860291487152008,491.64300000000014
Cc1ccc(-c2ccc(=O)[nH]n2)cc1N1CCC2(CC1)C(=O)N(CC(=O)C1=NNC(=O)CC1)c1ccccc12,-8.98,0.5278992459484939,-2.8860291487152008,524.5810000000001
CN1C(=O)[C@@H]([C@H]2CCOC2=O)Oc2ccc(N3CC=N[C@@H]3C3=C[C@@H]4Cc5ccccc5[C@]4(CCCC4=CCNC=C4)C=C3)cc21,-8.978,0.4490322550999384,-2.8838591178980026,602.7350000000002
O=C1N[C@H]2C[C@@H]1N(Cc1cc(=O)nc(-c3cccc([C@H]4NN=C(C5CCCCC5)N4)c3)[nH]1)C2,-8.975,0.5535928905054603,-2.8806040716722072,447.5430000000004
Cc1ncc(CCc2cc(-c3cccc([C@@H]4N=C(C5CC5)NN4c4ccccn4)c3)c(=O)[nH]c2C)[nH]1,-8.972999999999999,0.36481424619156416,-2.8784340408550118,479.58800000000025
CC1=C(c2ccc3c(c2)[C@H](C)N(CC2=C4C=CC=C(N5CCCCCC5=O)[C@@H]4NC=C2)CC3)CC2=NC=NC2=N1,-8.972999999999999,0.5750484127752947,-2.8784340408550118,532.6920000000003
