SMILES,VINA,QED,MULTI,Molecular Weight
Cc1cc(=O)nc(-c2cccc(OS(O)(O)C3=Cc4ccccc4[C@H](CC(=O)n4ccc5ccccc54)C3)c2)[nH]1,-11.2,0.2083379593762208,-1.4006461358512279,553.6400000000003
CN(c1cccc(-c2nc(=O)cc(C[C@H]3COc4ccccc4O3)[nH]2)c1)[C@@H]1CCCc2ccccc21,-11.2,0.418934132251079,-3.0320519515098017,479.5800000000002
Cc1cc(=O)nc(-c2cccc(-c3cccc(C4=NC(=O)CC(C[C@H]5Cc6cccc(O)c6C5)=N4)c3)c2)[nH]1,-11.19,0.3985306845963265,-2.86314430421748,502.57400000000035
CC1=CC2=CC(C(=O)Cc3cc(=O)nc(-c4cccc(-c5cccc(-c6nc(C)cc(=O)[nH]6)c5)c4)[nH]3)=CO[C@H]2C=C1,-11.19,0.35415016521453324,-2.519345856064154,542.5950000000003
CC(C)[C@@H](CN([C@@H]1C[C@H](c2cccc(F)c2)NO1)[C@@H]1CCCc2ccccc21)c1nc2ccccc2[nH]1,-11.19,0.29378124970755365,-2.0516915843903254,498.64600000000013
Cc1ccc(C2=NO[C@H](N3CCc4ccc([C@]56CCC[C@@H]5CN(c5ccc7c(c5)C(=O)NCC7)C6)cc4C3=O)C2)c(C)c1,-11.19,0.4593519196955424,-3.334302518072389,574.7250000000004
Cc1cc2c(cc1S(=O)(=O)N1C[C@@H](N3C(=O)C=CC3=O)Cc3cc(F)cc(F)c31)OCC(=O)N2n1c2ccccc2c(=O)c2ccccc21,-11.18,0.20752363369052335,-1.3726375665112052,682.6610000000003
Cc1cc(=O)nc(-c2cccc(OS(O)(O)C3=Cc4ccccc4[C@H](N4C(=O)c5ccccc5NC4C)C3)c2)[nH]1,-11.18,0.2307796397406625,-1.552792708939804,556.6440000000001
Cc1c(N2CCC[C@H]([C@@H]3CCc4ccccc4[C@H]3N(C)C[C@H](Cc3nc4scc(C)c4c(=O)[nH]3)N3C(=O)Cc4ccccc43)C2)cn[nH]c1=O,-11.18,0.22605640385051445,-1.5162036560870074,689.8860000000001
C[C@H]1c2[nH]c3ccccc3c2CCN1[C@@H]1C[C@@H](N[C@H](C)c2nc(=O)c3ccccc3[nH]2)c2ccccc2C1(C)C,-11.18,0.24858286047827355,-1.6907072657539532,531.7040000000003
