SMILES,VINA,QED,MULTI,Molecular Weight
NC(=O)[C@H]([C@@H]1CC[C@@H]([C@H]2NN=C(c3ccccc3)N2)CN1C1=NS(=O)(=O)c2ccccc21)S(=O)(=O)c1ccccc1,-7.862,0.3870236430614524,-1.6729819219019777,592.7030000000002
Cc1ccc2[nH]c([C@@H]3C[C@H](C(=O)c4cc(-c5ccccc5C)n[nH]4)CN3c3cccc4c(=O)[nH][nH]c(=O)c34)nc2c1,-7.862,0.2341203074265276,-1.6729819219019777,545.6030000000002
Cc1cc(C2=NN=C(Nc3cccc4c3C(=O)N=NC4=O)SC2)ccc1[C@@H]([C@@H]1CC(=O)N(C2=CN=NC2)C1)S(C)(=O)=O,-7.862,0.5199966171719579,-1.6729819219019777,604.6740000000002
C[C@@H]1C(=O)N=C(CCN2N=C(c3cccc([C@@H]4Oc5ccccc5NC4=O)c3)N[C@@H]2C)N([C@H](C)c2nc3ccccc3[nH]2)C1=O,-7.862,0.2695026634382107,-1.6729819219019777,604.6710000000003
Cc1cc(C)nc(NNC(=O)CCc2cc(C3=NN=C(Nc4cccc5c(=O)[nH][nH]c(=O)c45)SC3)ccc2C)n1,-7.861000000000001,0.21606197963979376,-1.6718969064933784,557.6400000000001
Cc1c(NN2N=C3N(C)C(=O)c4ccccc4N3[C@@H]2c2cccc(-c3ccc(=O)[nH]n3)c2)n[nH]c1-c1ccncc1,-7.861000000000001,0.3042824433971632,-1.6718969064933784,544.5790000000002
Cc1ccc2[nH]c([C@H]3[C@H](Cc4cnn[nH]4)CCN3c3cccc(-c4nnc[nH]4)c3)nc2c1,-7.861000000000001,0.3964056925060624,-1.6718969064933784,425.50000000000017
NC(=S)NNC(=O)CC[C@H]1CN(S(=O)(=O)Nc2cccc(-c3ccc(=O)[nH]n3)c2)Cc2ccccc21,-7.86,0.2270622388682361,-1.6708118910847805,527.6320000000003
CC(C)[C@H]1CN(S(=O)(=O)Nc2cccc(-c3ccc(=O)[nH]n3)c2)Cc2ccccc21,-7.86,0.6566141663720402,-1.6708118910847805,424.5260000000002
NC1=N[C@H]([C@@H]2CC[C@@H]([C@@H]3NN=C(c4ccccc4)N3)CN2C2=NS(=O)(=O)c3ccccc32)NN1,-7.86,0.4080289225380712,-1.6708118910847805,479.57000000000005
Cc1ccc(S(=O)(=O)N2C(=O)N(c3cccc(-c4ccc(=O)[nH]n4)c3)C(=O)[C@@]23CCc2ccccc23)c(C)c1,-7.859,0.3900635397911329,-1.6697268756761814,540.6010000000001
Cc1cccc(-c2[nH]ncc2C(=O)C2=CC=CN(c3cccc(C4=CCC(=O)N=N4)c3)[C@@H]2c2cccc(-c3ccc(=O)[nH]n3)c2)c1,-7.859,0.19717346214941486,-1.6697268756761814,605.6580000000002
O=C1CC=C(c2cccc(N3C=CC=C(S(=O)(=O)c4ccccc4F)[C@H]3c3cccc(-c4ccc(=O)[nH]n4)c3)c2)N=N1,-7.859,0.3109909365058736,-1.6697268756761814,579.6130000000004
C[C@H](CC(C)(C)C1=c2ccccc2=NC1)N1C(=O)c2ccccc2O[C@H]1N1C[C@H](c2nnc(C3CCCCC3)[nH]2)CC[C@H]1CC(F)(F)F,-7.859,0.2994305250787516,-1.6697268756761814,662.8010000000004
CC[C@@H]1CCN(c2cccc(-c3ccc(=O)[nH]n3)c2)C[C@H]1c1nnc([C@H]2CCCC[C@H]2C(=O)CCc2c(C)nc(C)[nH]c2=O)[nH]1,-7.858,0.2454172231271561,-1.6686418602675823,610.7630000000004
CC(=O)Cc1ccn2cc(-c3ccc([C@H]4NC(c5ccccc5)=NN4N4CC(=O)NC(=O)C45CCCCC5)cc3)nc2c1,-7.858,0.3348157406745253,-1.6686418602675823,575.6730000000001
CC(C)C(=O)[C@@H]1C[C@@H](c2cccc(-c3ccc(=O)[nH]n3)c2)[C@H](c2cccc(C3=CCC(=O)N=N3)c2)N1C,-7.858,0.5225308931549103,-1.6686418602675823,495.5830000000003
O=C1N=NC(=O)c2cc(N3[C@H](c4nc5ccccc5[nH]4)[C@@H](Nc4cc(-c5ccccc5)[nH]n4)[C@@H]4CCCC[C@H]43)ccc21,-7.858,0.23280156703919674,-1.6686418602675823,556.6300000000001
C[C@H]1C(NC(=O)CC2=NN=C3CC=CC([C@@H]4[C@H](C)CC[C@H]5C(=O)N(C)C(=O)[C@@H]54)=C32)=NN=C1c1ccccc1,-7.858,0.6267516259049901,-1.6686418602675823,510.59800000000035
C=C1c2ccccc2C(=O)N1[C@H]1[C@@H](c2cccc3c(=O)[nH][nH]c(=O)c23)CCCN1C1=NS(=O)(=O)c2ccccc21,-7.858,0.3918260017113485,-1.6686418602675823,553.6000000000003
Cc1ccc(C2=N[C@@H](C[C@@H]3C(N[C@@H]4Oc5ccccc5NC4=O)=NN=C3c3ccccc3)NN2)cc1,-7.858,0.4497250206563125,-1.6686418602675823,479.54400000000015
C[C@@H]1CCCCN1N1C[C@@H](N2C(c3cccc(N[C@H]4CCCS(=O)(=O)c5ccccc54)c3)=NN[C@H]2C[C@H]2COc3ccccc3O2)CCC1=O,-7.857,0.3389270554907885,-1.6675568448589846,698.89
Cc1ccc2[nH]c([C@H]3C[C@@H](N4CC(=O)Nc5ccccc54)CN3c3cccc4c(=O)[nH][nH]c(=O)c34)nc2c1,-7.857,0.2968417759067825,-1.6675568448589846,507.55400000000014
Cc1cc2c(cc1C)C(=O)N([C@H]1c3ccccc3NC(=O)[C@@H]1c1cccc(-c3ccc(=O)[nH]n3)c1)C2=O,-7.857,0.41963193821996003,-1.6675568448589846,490.5190000000002
Cc1ccc2c(=O)[nH]c(CC[C@@H]3NC(c4cccc([C@H]5Oc6ccccc6NC5=O)c4)=NN3CC3=CN=N[C@@H]3c3ccccc3)nc2c1,-7.857,0.1934953849066268,-1.6675568448589846,636.7160000000001
C[C@@H]1N=NC(C[C@H](C2=N[C@H](c3ccccc3)C=N2)N2c3ccccc3NC(=O)C[C@H]2CS(=O)(=O)c2ccccc2)=N1,-7.857,0.41636690520067055,-1.6675568448589846,567.6750000000002
Cc1cccc(-c2[nH]ncc2C(=O)Cc2ccc(C3=NN=C(N[C@H]4NN=C(c5ccco5)N4)SC3)cc2C)c1,-7.856,0.2620781849689108,-1.6664718294503855,538.6370000000003
C[C@H]1C=CC=C2NC(C(=O)C3=C(c4cccc([C@H]5Cc6ccccc6C(=O)O5)c4)N=NC(=O)C3)=CN21,-7.856,0.6561033647900301,-1.6664718294503855,478.50800000000015
O=S(=O)(c1ccccc1F)N1CCC([C@@H]2NN(C[C@@H](Cc3nc4ccccc4[nH]3)N3CCCNCC3)[C@H]3C=CC=CN23)CC1,-7.856,0.35389794878740344,-1.6664718294503855,620.7989999999998
CC(=O)N1C(=O)N(c2cccc(-c3ccc(=O)[nH]n3)c2)C(=O)[C@]12CCc1ccccc12,-7.855,0.6494634220398338,-1.6653868140417876,414.42100000000016
CC[C@@H](C)C1=CC=CN(c2cccc(C3=CCC(=O)N=N3)c2)[C@@H]1c1cccc(-c2ccc(=O)[nH]n2)c1,-7.855,0.4570431158363252,-1.6653868140417876,477.5680000000003
C[C@H]1CCC[C@@H]([C@@H]2CC[C@H](Nc3ccc4c(c3)C(=O)N=NC4=O)c3ccc(F)cc32)[C@H]1C,-7.854,0.5871469602189168,-1.6643017986331887,433.52700000000016
Cc1ccc2[nH]c([C@H]3CCCN3c3cccc(C4=N[C@@H](C)NN4N(C)c4c(N)[nH]c(=O)[nH]c4=O)c3)nc2c1,-7.854,0.2713690019491499,-1.6643017986331887,514.5940000000002
CC1=Nc2ncnn2[C@@H](C)[C@H]1C[C@H](C(=O)N1c2ccccc2N(N2C[C@H](C)O[C@H](C)C2)C(=O)C[C@H]1C)[C@@H]1CCc2cc3ccccc3nc21,-7.854,0.25732602796612225,-1.6643017986331887,660.823
Cc1ccccc1S(=O)(=O)Cc1ccc([C@H]2C[C@H](NC3=NS(=O)(=O)c4ccccc43)ON2)c(Cn2ccnc2)c1,-7.854,0.3423078468983207,-1.6643017986331887,577.6880000000002
O=C(NNS(=O)(=O)c1ccccc1)[C@@H]1CCN(C2=NS(=O)(=O)c3ccccc32)C[C@@H]1[C@H]1NN=C(c2ccccc2)N1,-7.853,0.307553791009654,-1.6632167832245897,593.6910000000001
O=S(=O)(c1ccccc1F)N1CCC([C@H]2NN(S(=O)(=O)c3ccc4c(c3)ncn4Cn3ccnn3)[C@@H]3C=CC=CN23)CC1,-7.853,0.32649035642449065,-1.6632167832245897,625.7119999999999
Cc1cccnc1NNC(=S)N[C@@H]1[C@H](c2cccc3c(=O)[nH][nH]c(=O)c23)CCCN1C1=NS(=O)(=O)c2ccccc21,-7.853,0.17554539763197324,-1.6632167832245897,590.6910000000001
O=C1N=Cc2ccc(N3CCC[C@H](c4nnc([C@H]5CC[C@H](n6cccn6)CC5)[nH]4)C3)cc21,-7.853,0.6799482837868247,-1.6632167832245897,429.52800000000025
Cc1ccn2cc(-c3ccc([C@H]4NC(c5ccccc5)=NN4[C@H]4CCOC5(CCCC5)C4)cc3)nc2c1,-7.853,0.3766418496881989,-1.6632167832245897,491.6390000000004
Cc1nc(N2CCCC2)ccc1N(NC1=NN=C(C2CC2)[C@H]1C)C(=O)C1=Cc2c3c(ccc2=N1)=C(N1CCOCC1)C=CC3,-7.853,0.5383547632530576,-1.6632167832245897,590.7320000000002
Cc1ccc2c(c1)[N]C([C@@H]1CCCN1c1ccc3c(c1)C(=O)N[N]C3=O)=N2,-7.853,0.8923094891259203,-1.6632167832245897,359.38900000000007
CC(=C[C@H]1C=CC(=O)N[C@H](OC2=N[C@H](N3c4ccccc4NC(=O)C[C@@H]3C)N=C(n3nncc3C)C2)C1)CCC(=O)c1n[nH]c2c1CCC2,-7.853,0.2511649987107555,-1.6632167832245897,664.7709999999997
CCC[C@@H](c1cc(C)n[nH]1)[C@@H](C)c1ccc2c(CC(=O)NC3=NN=C(c4ccccc4)[C@@H]3C)[nH]nc2c1,-7.852,0.3045146297240776,-1.6621317678159917,495.63100000000026
Cc1nnnn1N1C(=O)C[C@@H](C)N([C@@H]2N=C(O[C@@H]3CCCCC(=O)N3)CC(S(=O)(=O)c3cccs3)=N2)c2ccccc21,-7.852,0.4664990948213578,-1.6621317678159917,611.71
CC(C)c1cc(N[C@H]2[C@@H](c3cccc4c(=O)[nH][nH]c(=O)c34)CCCN2C2=NS(=O)(=O)c3ccccc32)n[nH]1,-7.852,0.3142058467579883,-1.6621317678159917,533.6140000000003
Cc1cccc2c(=O)n(N3C(=O)[C@H](N4c5ccccc5NC(=O)C[C@@H]4C)Cc4ccccc43)cnc12,-7.852,0.4741796837901478,-1.6621317678159917,479.54000000000025
Cc1cccc(S(=O)(=O)[C@H]2CN(C)[C@@H](c3cccc(-c4ccc(=O)[nH]n4)c3)[C@@H]2c2cccc(-c3ccc(=O)[nH]n3)c2)c1,-7.852,0.3098192977117193,-1.6621317678159917,579.6820000000002
CN1[C@@H](c2cccc(C3=CCC(=O)N=N3)c2)[C@H](c2cccc(-c3ccc(=O)[nH]n3)c2)C[C@@H]1N1CCNC(=O)C1,-7.852,0.5299495747214402,-1.6621317678159917,523.5970000000003
O=S(=O)(Cc1ccc2[nH]c([C@H]3[C@H](Cc4cnn[nH]4)CCN3c3cccc(-c4nnc[nH]4)c3)nc2c1)c1ccccc1,-7.852,0.24796851710198425,-1.6621317678159917,565.6630000000002
c1ccc(C2=N[C@@H](N3C[C@@H](c4nnc([C@@H]5CCCC[C@H]5C5CCCCCC5)[nH]4)CC[C@H]3N[C@@H]3CCCc4ccccc43)N=N2)cc1,-7.852,0.2600277406811757,-1.6621317678159917,618.8739999999998
Cc1ccc2c(c1)N=C([C@@H]1CCCN1c1cccc(C3=N[N]C=N3)c1)[N]2,-7.852,0.8439861431371629,-1.6621317678159917,342.406
O=C1O[C@@](C=C2c3ccccc3C(=O)N2c2cccc(-c3ccc(=O)[nH]n3)c2)(C[C@@H]2CCCCO2)Cc2ccccc21,-7.851,0.3219497530411093,-1.6610467524073929,559.6220000000002
C[C@H]1CN(N2N=C(c3cccc([C@@H]4Oc5ccccc5NC4=O)c3)N[C@@H]2C)CCO1,-7.851,0.8131236738346792,-1.6610467524073929,407.47400000000016
O=C1CC=C(c2cccc(N(S(=O)(=O)C=Cc3ccccc3)S(=O)(=O)N3CCc4ccccc43)c2)N=N1,-7.851,0.44170927618822986,-1.6610467524073929,534.6190000000003
Cc1ccc(S(=O)(=O)[C@H]2CCN(C3=NS(=O)(=O)c4ccccc43)C[C@@H]2[C@@H]2NN=C(c3ccccc3)N2)cn1,-7.851,0.5032618453665139,-1.6610467524073929,550.6660000000002
Cc1cc(C)n(N2C(=O)N(c3cccc(-c4ccc(=O)[nH]n4)c3)C(=O)[C@]23CCc2ccccc23)n1,-7.851,0.4671739361283373,-1.6610467524073929,466.50100000000015
C[C@@H](Cc1ccc2c(c1)[C@H]1CN(C)CC[C@H]1N2C(=S)Nc1cccc(C2=CCC(=O)N=N2)c1)C(N)=O,-7.851,0.5974915685457621,-1.6610467524073929,502.6440000000002
Cc1ccc2c(c1)C[C@@H](c1cccc(C3=N[C@@H](C)NN3[C@H]3CSc4ccccc4C3=O)c1)O2,-7.85,0.6062486047900297,-1.6599617369987938,455.58300000000014
O=C(NN([C@H]1C[C@@H]2C[C@H]1[C@@H]1CCC[C@H]21)N1CCC[C@H]2CCC[C@H]21)[C@H]1C[C@@]12CCc1ccccc12,-7.85,0.6266175308070722,-1.6599617369987938,459.6780000000005
Cc1nn([C@H]2CC[C@@H](c3nc4cc(CN5CCNC(=O)[C@@H]5C)ccc4[nH]3)N2c2cccc(C3=N[C@H](C)NN3)c2)c(C)c1[N+](=O)[O-],-7.85,0.1814173653402029,-1.6599617369987938,611.7110000000001
Cc1ccnn(Cc2ccc3[nH]c([C@@H]4CCCN4C(=O)C4=CN=N[C@H]4c4c(F)cccc4F)nc3c2)c1=O,-7.85,0.4218872899822143,-1.6599617369987938,515.5240000000001
O=C1CC=C(c2cccc(CC3=CN=C4CC=C(S(=O)(=O)c5ccccc5)C=C34)c2)N=N1,-7.849,0.6555260969421995,-1.6588767215901958,441.51200000000017
C[C@H]1C(=O)N=C(CCC[C@@H]2CC(=O)Nc3ccccc3N2C2=NN([C@@H](Cc3nc4ccccc4[nH]3)c3cn4ccccc4n3)C(=O)C2)NC1=O,-7.849,0.2086888984961784,-1.6588767215901958,670.7339999999999
C[C@H]1CC(=O)Nc2ccccc2N1[C@H]1N=C(O[C@H]2CCCCC(=O)N2CC#Cc2ccccc2)CC([C@H]2CCCCC2=O)=N1,-7.849,0.4844808196721294,-1.6588767215901958,593.7280000000005
CCCC[C@@H](C(N)=O)N1C(=O)C[C@@H]([C@H]2CN(S(=O)(=O)Nc3cccc(-c4ccc(=O)[nH]n4)c3)Cc3ccccc32)C1=O,-7.849,0.3020932592251021,-1.6588767215901958,592.678
Cc1cccc2c(=O)[nH]c(C[C@]34CCN([C@H]5C[C@@]56CCc5ccccc56)C[C@H]3CCCN4[C@@H]3C[C@]34CCc3ccccc34)nc12,-7.848,0.3030168341182693,-1.6577917061815968,596.8190000000004
C[C@H](c1nc2ccccc2[nH]1)[C@H]1[C@H](c2cccc3c(=O)[nH][nH]c(=O)c23)CCCN1C1=NS(=O)(=O)c2ccccc21,-7.848,0.3109237814130688,-1.6577917061815968,554.6320000000003
Cc1ccc2[nH]c([C@@H]3CCCN3c3cccc(C4=N[C@H](CCc5cn[nH]c5-c5ccccc5)N=N4)c3)nc2c1,-7.848,0.2505975236367537,-1.6577917061815968,514.6370000000003
CN1CCC[C@H]1[C@@H]1C[C@@H](c2cccc(-c3ccc(=O)[nH]n3)c2)[C@H](c2cccc(C3=CCC(=O)N=N3)c2)N1C,-7.848,0.5351852724968088,-1.6577917061815968,508.6260000000004
Cc1nc(=O)c(CCC(=O)Cc2ccc3[nH]c([C@@H]4CCCN4c4cccc(C5=N[C@@H](C)NN5)c4)nc3c2)c(C)[nH]1,-7.848,0.2698331730344589,-1.6577917061815968,538.6560000000003
O=C1N=NC(=O)c2cc([C@]3(N4Cc5cc6ccccc6nc5[C@@H](S(=O)(=O)c5ccc6c(c5)CCC6)C4)C[C@]34CCc3ccccc34)ccc21,-7.847,0.2051014489884686,-1.6567066907729988,664.7869999999998
CC[C@@H](C1=C[C@H]2C(=NC3=C2CCN([C@H]2CCN(C)[C@H]2N2CC[C@H]4c5ccccc5N[C@H]4C2)C3)C(CC(C)C)=C1)c1ncc(-c2ccccc2)[nH]1,-7.847,0.2565827817273655,-1.6567066907729988,667.946
Cc1ccc(C2=NN=C(Nc3cccc(C4=N[C@@H](C)N=N4)c3)SC2)cc1CCc1cc[nH]n1,-7.847,0.5466043402364554,-1.6567066907729988,456.5790000000002
Cc1ccc2[nH]c([C@@H]3C[C@@H](n4cnc5ccccc5c4=O)CN3[C@H]3NN=C(c4ccco4)N3[C@@H]3C[C@]34CCc3ccccc34)nc2c1,-7.846,0.26631947562768904,-1.6556216753643997,622.7330000000002
Cc1ccc2[nH]c([C@@H]3C[C@H](N4c5ccccc5C[C@@H]4C)CN3c3cccc4c(=O)[nH][nH]c(=O)c34)nc2c1,-7.846,0.3509743859496932,-1.6556216753643997,492.58300000000014
CCC(=O)[C@H]1CCCC[C@@H]1c1nnc([C@@H]2CCCN(c3ccc4c(c3)C(=O)N=C4)C2)[nH]1,-7.846,0.7904682726524799,-1.6556216753643997,419.5290000000003
O=c1[nH][nH]c(=O)c2c([C@@H]3CC[C@H]([C@@H]4NN=C5C=CC(C(F)(F)F)=CN54)N(C4=NS(=O)(=O)c5ccccc54)C3)cccc12,-7.846,0.4120224644889555,-1.6556216753643997,597.5790000000002
O=c1ccc(-c2cccc(NS(=O)(=O)N3Cc4ccccc4[C@@H](n4cnnc4)C3)c2)n[nH]1,-7.846,0.4784449414986041,-1.6556216753643997,449.49600000000015
Cc1cc(C2=NN=C(Nc3cccc4c(=O)[nH][nH]c(=O)c34)SC2)ccc1CCCCc1nc2ccccc2[nH]1,-7.845,0.21972992080397816,-1.6545366599558011,537.6490000000003
Cc1cccc2c1CC[C@H]2N[C@@H]1[C@@H](c2cccc3c(=O)[nH][nH]c(=O)c23)CCCN1C1=NS(=O)(=O)c2ccccc21,-7.845,0.3554029905038866,-1.6545366599558011,555.6600000000003
Cc1nc2ccccc2n1N1C(=O)N(c2cccc(-c3ccc(=O)[nH]n3)c2)C(=O)[C@]12CCc1ccccc12,-7.845,0.3751634102030308,-1.6545366599558011,502.53400000000016
O=C1CC(S(=O)(=O)C2=Cc3ccccc3CC2)=C(c2cccc([C@@H]3Cc4ccccc4C(=O)O3)c2)N=N1,-7.845,0.4256544426749366,-1.6545366599558011,510.5710000000003
Cc1ccc2[nH]c([C@@H]3C[C@H](n4cnc5ccccc5c4=O)CN3[C@H]3NN=C(c4ccco4)N3[C@@]3(C)CCCO3)nc2c1,-7.845,0.32571816455808783,-1.6545366599558011,564.6500000000002
Cc1cc(C)c([C@@H](NC2=NN[C@H](C)C=C2)c2cccc3c2=C2C=C(C(=O)Nc4ccc(N5CCCC5)nc4C)N=C2CC=3)c(=O)[nH]1,-7.845,0.33813070828919883,-1.6545366599558011,614.7540000000002
Cc1nnc2n1C[C@H](c1cccc(-c3ccc(=O)[nH]n3)c1)[C@@H](C(=O)C1=NC=C(C(=O)C[C@H]3C(=O)NC(=O)c4ccccc43)C1)C2,-7.845,0.3047205342992005,-1.6545366599558011,601.6230000000003
O=C1CC(N2c3ccccc3CC[C@H]2C(=O)c2ccc(=O)[nH]n2)=C(c2cccc([C@H]3Cc4ccccc4C(=O)O3)c2)N=N1,-7.845,0.26375612303502016,-1.6545366599558011,571.5930000000002
Cc1ccc2[nH]c([C@@H]3CC[C@@H](S(C)(=O)=O)N3c3cccc(C4=N[C@H](C)N=N4)c3)nc2c1,-7.845,0.6636148795635654,-1.6545366599558011,436.54100000000017
Cc1ccc2[nH]c([C@@H]3C[C@@H]([C@@H]4N=C(c5ccccc5)OC4=O)[C@@H](S(=O)(=O)C=Cc4ccccc4)N3c3cccc4c3C(=O)N=NC4=O)nc2c1,-7.845,0.2050597191497329,-1.6545366599558011,684.7340000000003
CCCc1nnc(C2CCN([C@H]3Cc4nnc(C)n4C[C@@H]3c3cccc(-c4ccc(=O)[nH]n4)c3)CC2)[nH]1,-7.843999999999999,0.4182407633480121,-1.6534516445472032,499.6230000000004
Cc1c(C(=O)[C@@H]2CC[C@H](c3cccc4c(=O)[nH][nH]c(=O)c34)CN2C2=NS(=O)(=O)c3ccccc32)[nH]c2ccc(F)cc12,-7.843999999999999,0.2749923219165469,-1.6534516445472032,585.6170000000002
C[C@H]1NC(c2cccc(-c3cccc(C4=N[C@@H](C)N=N4)c3)c2)=NN1S(=O)(=O)c1ccn(C)c1,-7.843,0.6282224848312034,-1.652366629138604,461.55100000000016
Cc1cc(C2=NN=C(Nc3cccc4c3C(=O)N=NC4=O)SC2)ccc1C[C@H]1N(CS(=O)(=O)c2cnn(C)c2)c2ccccc2C1(C)C,-7.843,0.267596791224658,-1.652366629138604,680.8160000000003
Cc1ccc2[nH]c([C@@H]3[C@@H](N4CC(=O)Nc5ccccc54)CCN3c3cccc(-c4nnc[nH]4)c3)nc2c1,-7.843,0.3441024722068171,-1.652366629138604,490.57100000000014
CN1CC[C@H]2[C@@H](C1)c1cc(CS(=O)(=O)c3ccccc3)ccc1N2C(=S)Nc1cccc(C2=CCC(=O)N=N2)c1,-7.843,0.4106164260405442,-1.652366629138604,571.7280000000002
O=c1ccc(-c2cccc(N3C[C@@H](n4ccc5ccccc54)[C@@H](C4=CN=C5N=CCC=C45)C[C@@H]3Nc3cc(-c4cccnc4)[nH]n3)c2)n[nH]1,-7.8420000000000005,0.1848618009815248,-1.651281613730005,644.743
O=C1CC=C(c2cccc([C@H]3[C@H](C(=O)c4cc[nH]n4)[C@]34CCc3ccccc34)c2)N=N1,-7.8420000000000005,0.6394376632792755,-1.651281613730005,408.4610000000001
O=c1[nH][nH]c(=O)c2c([C@H]3CCCN(C4=NS(=O)(=O)c5ccccc54)[C@@H]3n3cnc4ccccc4c3=O)cccc12,-7.8420000000000005,0.3402449798550191,-1.651281613730005,554.5880000000002
C[C@H]1NN=C(c2cccc(N[C@H]3c4ccccc4S(=O)(=O)CC[C@H]3N3CC[C@H]4CCCC[C@H]4C3)c2)N1,-7.8420000000000005,0.5778796347604225,-1.651281613730005,507.7040000000004
Cc1cc(C(=O)N(CCC2=CCCCC2)NC(=O)[C@@H]2CCS(=O)(=O)c3ccccc3[C@@H]2Nc2cccc(C3=NN[C@@H](C)N3)c2)[nH]n1,-7.841,0.1821904826643959,-1.6501965983214069,644.8019999999998
Cc1cccc2c(=O)n(N3C(=O)[C@H](N4c5ccccc5NC(=O)[C@H](C(=O)NNS(=O)(=O)c5ccccc5)[C@H]4C)Cc4ccccc43)cnc12,-7.841,0.1826170355182811,-1.6501965983214069,677.7430000000003
Cc1ccc2[nH]c([C@H]3CCCN3c3cccc(C4=N[C@H](C)NN4[C@@]45CCC(=O)N4c4ccccc4S5)c3)nc2c1,-7.841,0.3394402898786936,-1.6501965983214069,549.7040000000003
CC[C@@H](C)C[C@H]1C=CC(=O)N[C@H](OC2=N[C@H](N3c4ccccc4NC(=O)C[C@@H]3C)N=C(n3nncc3C)C2)C1,-7.8389999999999995,0.6057393699695874,-1.6480265675042098,532.6490000000001
CCN(NC(=O)C[C@]1(c2nc3cc(C)ccc3[nH]2)CCCN1C(=O)C1=NN2C(=NC=C[C@@H]2C)N1)c1ccc(C)cc1,-7.8389999999999995,0.3856843602430581,-1.6480265675042098,553.6710000000002
O=c1ccc(-c2cccc([C@H]3CCc4nnc(CN[C@@H]5CCSc6c(F)cccc65)n4C3)c2)n[nH]1,-7.8389999999999995,0.4372987628559164,-1.6480265675042098,488.59200000000016
Cc1nc(N2CCCC2)ccc1NC(=O)C1=Nc2ccc3c(c2=C1)=C(N1c2ccccc2NC(=O)C1(C)C)C=CC3,-7.8389999999999995,0.5193101732629768,-1.6480265675042098,544.6590000000001
NC1=N[C@H]([C@H]2CC[C@@H](c3cccc4c(=O)[nH][nH]c(=O)c34)CN2C2=NS(=O)(=O)c3ccccc32)NN1,-7.8389999999999995,0.321126988028433,-1.6480265675042098,494.53700000000015
C[C@@H]1Oc2ccccc2O[C@@H]1C[C@@H]1CC(=O)N(C(=O)C(F)(F)F)c2ccccc2N1C(=O)CCCc1nc2ccccc2c(=O)[nH]1,-7.8389999999999995,0.31363832685270365,-1.6480265675042098,634.6110000000002
Cc1ccc2[nH]c([C@H]3[C@@H]([C@@H](C)C(N)=O)CCN3c3cccc(C4=N[C@@H](C)NN4)c3)nc2c1,-7.837999999999999,0.496387755244506,-1.6469415520956112,431.54400000000015
O=C1C[C@H](CS(=O)(=O)c2cccc([N+](=O)[O-])c2)N([C@@H]2Cc3ccccc3N(C3CCC3)C2=O)c2ccccc2N1,-7.837999999999999,0.3549254500573103,-1.6469415520956112,560.6320000000003
Cc1ccc2[nH]c([C@H]3[C@H](S(=O)(=O)c4ccc(C)s4)CCN3c3cccc(C4=N[C@H](C)NN4)c3)nc2c1,-7.837999999999999,0.363926343144382,-1.6469415520956112,520.6840000000002
NC(=O)[C@@H]1C=C(c2cccc([C@@H]3[C@H]4Cc5ccccc5[C@H]43)c2)N=NC1=O,-7.837000000000001,0.8680828703397138,-1.6458565366870122,343.38600000000014
Cc1ccc(CS(=O)(=O)c2ccc(F)cc2)c(S(=O)(=O)[C@@H]2Oc3ccccc3O[C@@H]2c2cccc(C3=CCC(=O)N=N3)c2)c1,-7.837000000000001,0.22381402852186186,-1.6458565366870122,632.6910000000003
C[C@H]1CCc2c(sc3nc([C@H]4C=c5c(=O)[nH]c(=O)[nH]c5=N[C@@H]4CS(C)(=O)=O)nc([C@@H]4C=c5c(=O)[nH]c(=O)[nH]c5=NC4)c23)C1,-7.837000000000001,0.18845717254294386,-1.6458565366870122,622.6890000000002
Cc1ccc2[nH]c([C@H]3[C@@H]([C@@H]4CCC[C@@H](C)[C@H]4C)CCN3c3cccc(-c4nnc[nH]4)c3)nc2c1,-7.837000000000001,0.3796348127595318,-1.6458565366870122,454.6220000000001
Cc1ccc(C2=NO[C@H](N(C3=NN=C(c4ccccc4)[C@H]3C)[C@H]3Oc4ccccc4NC3=O)[C@@H]2[C@@H]2CCC[C@@H](C)[C@H]2C)c(C)c1,-7.837000000000001,0.3351671639321808,-1.6458565366870122,603.7669999999998
O=CNNC(=O)C1=CC=CN(c2cccc(C3=CCC(=O)N=N3)c2)[C@H]1c1cccc(-c2ccc(=O)[nH]n2)c1,-7.837000000000001,0.3306959176070758,-1.6458565366870122,507.51000000000033
C[C@@H]1C(c2ccccc2)=NN=C1N(C(=O)c1cc(=O)[nH]c2ccccc12)[C@@]1(C(=O)Cc2c[nH]c3ccccc23)Oc2ccccc2NC1=O,-7.837000000000001,0.205696903852188,-1.6458565366870122,648.6790000000002
Cc1cc(C)nc(NNC(=O)C[C@@H]2[C@@H](c3cccc4c(=O)[nH][nH]c(=O)c34)CCCN2C2=NS(=O)(=O)c3ccccc32)n1,-7.837000000000001,0.2528813428138193,-1.6458565366870122,588.6500000000002
CC(C)C[C@@H]1C[C@@H](c2cccc(-c3ccc(=O)[nH]n3)c2)[C@H](c2cccc(C3=CCC(=O)N=N3)c2)N1C,-7.837000000000001,0.4863360570761826,-1.6458565366870122,481.6000000000003
C[C@@H]1NN=C(c2cccc(N[C@H]3CCCS(=O)(=O)c4ccccc43)c2)N1[C@@H]1CCC(=O)NC1,-7.836,0.6388423803163538,-1.6447715212784142,467.59500000000025
CC1=NC(=O)c2cc(N3CCC[C@@H](c4nnc(C5CCCCC5)[nH]4)C3)ccc21,-7.836,0.8698516625864693,-1.6447715212784142,377.49200000000025
