SMILES,VINA,QED,MULTI,Molecular Weight
Cc1ccc2[nH]c([C@@H]3[C@@H]([C@H]4CCc5cc6ccccc6nc54)CCN3C(=O)C(C)(C)[C@H](O)[C@@H]3C[C@@]34CCc3ccccc34)nc2c1,-9.001,0.21837060319772286,0.9075837974340032,610.8020000000004
Cc1c(-c2ccccc2)n[nH]c1NC1=CC=C2C(CC(=O)NC3=NN=C(c4ccccc4)[C@@H]3C)=NN=C2C1,-9.0,0.4499279690499208,-0.8851151299184723,502.5820000000003
Cc1ccc2c(=O)[nH]c(C[C@@H]3CC[C@@H](Nc4ccc5c(c4)C(=O)N=NC5=O)c4ccc(F)cc43)nc2c1,-9.0,0.3937250767769487,-0.4497334035589749,495.5140000000002
O=c1[nH][nH]c(=O)c2c([C@H]3CC[C@@H]([C@@H]4CC(c5ccccc5)=NO4)N(C4=NS(=O)(=O)c5ccccc54)C3)cccc12,-8.999,0.39864392415509775,-0.486752766352053,555.6160000000001
C[C@H]1C(NC(=O)CC2=NN=C3CC([C@@H]4COc5ccccc5[C@@H]([C@H]5CC(C)(C)OC5=O)C4)=CC=C23)=NN=C1c1ccccc1,-8.999,0.4616818364844086,-0.9750827078563724,589.6960000000003
c1ccc(C2=N[C@@H](N3C[C@@H](c4nnc(C5CCCCC5)[nH]4)CC[C@H]3N[C@H]3CCCc4ccccc43)N=N2)cc1,-8.999,0.4017540873765214,-0.5108459789580246,522.7010000000004
CC1=CC=C2OC=C(C(=O)[C@@H]3CC[C@H](Nc4ccc5c(c4)C(=O)N=NC5=O)c4ccc(F)cc43)C=C2C1,-8.999,0.5410775384978947,-1.5901300196613428,495.51000000000033
CC(=O)[C@@]1(c2nc3cc(CN4C(=O)CSC4=Nc4ccccc4)ccc3[nH]2)CCCN1C(=O)C1=NN2C(=NC=C[C@@H]2C)N1,-8.999,0.4462466581566976,-0.8555124452736891,595.6890000000002
C[C@H](c1nc2ccccc2c(=O)[nH]1)C1(c2nnc([C@@H]3CCCN(c4ccc5c(c4)C(=O)N=NC5=O)C3)[nH]2)CCCCC1,-8.999,0.3391914706115092,-0.02619796546392772,564.6500000000002
O=C(Cc1ccc2[nH]c([C@H]3CCCN3c3cccc4c(=O)[nH][nH]c(=O)c34)nc2c1)CN1NN=C(c2ccco2)N1,-8.999,0.20721486595641514,0.9961729419748044,539.5560000000002
C[C@@H]1NN=C(c2cccc(N3CCC[C@@H](c4nnc([C@H]5CC[C@@H]([C@H]6CCCc7[nH]c(=O)ccc76)CC5)[nH]4)C3)c2)N1,-8.998,0.37974908213561576,-0.3392968329170838,540.7160000000006
C[C@@]1(N2CC=C(c3ccc(F)cc3)CC2)NN=C(c2cccc([C@H]3C[C@@]34CCc3ccccc34)c2)N1,-8.998,0.5191719280550436,-1.4193508460723172,478.6150000000002
C[C@@H]1NN=C(c2cccc(N3CCC[C@@H](c4nnc([C@H]5CC[C@@H](N6CCN7C(=O)NC(=O)[C@@H]7C6)CC5)[nH]4)C3)c2)N1,-8.998,0.4162920223676541,-0.6223806344980205,546.6800000000003
Cc1ccc(C2=NN=C(Nc3cccc(C4=N[C@H](C)N=N4)c3)SC2)cc1CC(=O)[C@H]1CCOc2ccccc21,-8.998,0.40830776544296943,-0.5605297328276331,536.6610000000003
Cc1ccc2[nH]c([C@@H]3[C@@H](N4CCC[C@]5(C4)NC(=O)NC5=O)CCN3c3ccc4c(c3)C(=O)N=NC4=O)nc2c1,-8.998,0.4436950766346215,-0.8346613302374597,526.5570000000001
C[C@@H]1C[C@H](C[C@@H](C)C2=NN[C@H]3C=CC=CN23)CN(Cc2cc(C3=NNN(Cc4ccc5c(c4)C(=O)N=NC5=O)N3)ccc2F)C1,-8.997,0.4110645024575996,-0.5808000760493242,610.6980000000002
Cc1ccc(C2=NN=C(Nc3cccc(-c4ccc(=O)[nH]n4)c3)SC2)cc1CC(=O)c1n[nH]c2ccccc12,-8.997,0.2646017529365074,0.5537893045850493,533.6170000000002
C[C@@H]1C=CN=C2NC(C(=O)Cc3ccc4c(=O)nc(N5CCC[C@@H](c6nnc(C7CCCCC7)[nH]6)C5)[nH]c4c3)=NN21,-8.997,0.4211777813041027,-0.6591436741324959,554.6590000000003
O=C1N[C@@H](N2CCC[C@H](c3nnc([C@H]4CCCC[C@@H]4N[C@H]4CCCc5ccc(O)cc54)[nH]3)C2)Oc2ccccc21,-8.997,0.3755499219415053,-0.3056825731825477,542.6840000000004
C[C@@H]1CCCN(S(=O)(=O)N[C@H]2CC[C@H](c3nnc([C@@H]4CCCN([C@@H]5N=NC(c6ccccc6)=N5)C4)[nH]3)CC2)C1,-8.997,0.5388304630955459,-1.5705527784966269,553.7370000000003
Cc1ccc2[nH]c([C@H]3CCCN3c3cccc(C4=N[C@H](CCC(=O)c5c[nH]c6ccccc56)N=N4)c3)nc2c1,-8.997,0.2306017029668678,0.8171743343125963,515.6210000000002
c1ccc(C2=N[C@@H](N3CCC[C@H](c4nnc([C@@H]5CCC[C@@H](N6C[C@H]7CCC[C@H]7C6)C5)[nH]4)C3)N=N2)cc1,-8.997,0.6487812660817294,-2.4222984535454253,486.6680000000005
O=C1N=NC(=O)c2cc(N3CCC[C@@H]3c3nc4cc(C[C@@H]5[C@@H]6Cc7ccccc7[C@@H]65)ccc4[nH]3)ccc21,-8.996,0.39510102618378007,-0.4560522814186538,487.56300000000016
O=c1ccc(-c2cccc(-c3nnc4n(CN5c6ccccc6NS5(=O)=O)c(=O)c5ccccc5n34)c2)n[nH]1,-8.996,0.3506014860693916,-0.11133182640884652,538.5490000000002
C[C@@H]1CCCN(S(=O)(=O)N[C@@H]2C[C@H](c3cccc(-c4ccc(=O)[nH]n4)c3)[C@@H](c3cccc(C4=CCC(=O)N=N4)c3)N2C)C1,-8.996,0.4158174249676711,-0.6165340840752727,601.7330000000001
NC(=O)[C@@H]1[C@H]2C[C@H]([C@H]3CCC[C@H]32)[C@@H]1NNC(=O)[C@@H]1C[C@@]12C[C@H](Cc1nc(=O)c3ccccc3[nH]1)c1ccccc12,-8.996,0.3592786269964417,-0.1785502282365492,537.6640000000003
C[C@H]1CCC[C@@H]([C@@]23CCCN(c4cccc(-c5ccc(=O)[nH]n5)c4)[C@@H]2CCN(c2cccc(-c4ccc(=O)[nH]n4)c2)C3)[C@H]1C,-8.996,0.29049988109017943,0.35425169562298553,590.7719999999999
O=C1Nc2ccccc2[C@@H](S(=O)(=O)c2ccc3ccccc3c2)[C@@H]1c1cccc(-c2ccc(=O)[nH]n2)c1,-8.995,0.3618162315388738,-0.19712303828532507,507.57100000000014
Cc1ccc2[nH]c(C(=O)[C@@H]3C=C(c4cccc([C@H]5CCc6ccccc6OC5)c4)N=NC3=O)cc(=O)c2c1,-8.994,0.281836555304688,0.4235331077936997,503.55800000000016
Cc1ccc2[nH]c([C@H]3[C@H](Cc4c[nH]c5ccccc45)CCN3c3cccc(-c4ccc(=O)[nH]n4)c3)nc2c1,-8.994,0.2741927415556261,0.4827467299303212,500.60600000000017
O=S(=O)(c1ccccc1F)N1CCC([C@H]2NN[C@@H]3C=C([C@H]4[C@@H]5Cc6ccccc6C[C@H]4[C@@H](n4cnnc4)C5)C=CN32)CC1,-8.994,0.4614488550869678,-0.9678528154573508,601.7520000000002
C[C@H]1NN=C(c2cccc(N3CCC[C@H](c4nnc([C@H]5CC[C@H](N6C(=O)c7ccccc7C6=O)CC5)[nH]4)C3)c2)N1,-8.993,0.42394457323444,-0.6762368626101618,538.6560000000004
CC1=C2NC(CCc3cc(C4=NNN(Cc5ccc6c(c5)C(=O)N=NC6=O)N4)ccc3F)=CC(=O)N2CC=C1,-8.993,0.5276617185309056,-1.479692840514875,526.5320000000004
Cc1c(-c2ccccc2)n[nH]c1N[C@@H]1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)C[C@@H]1c1nnc(C2CCCCC2)[nH]1,-8.993,0.2119259810666496,0.9661878764937749,591.7200000000003
O=C1O[C@@H]([C@H]2C=C(c3cccc([C@@H]4CCc5ccccc5OC4)c3)N=NC2=O)Cc2ccccc21,-8.993,0.4779326146338069,-1.0944610093864682,464.52100000000013
O=C(Cc1n[nH]c(=O)c2ccccc12)N1CCC[C@](OS(O)(O)c2ccccc2)(c2nnc(C3CCCCC3)[nH]2)C1,-8.993,0.24137505264698164,0.7380574884337414,578.6950000000003
CCC(=O)[C@H]1C[C@]2(c3ccccc31)[C@H](S(=O)(=O)C1=Cc3ccccc3CC1)[C@@H]2Oc1ccnc(NC2=NS(=O)(=O)c3ccccc32)n1,-8.993,0.2889629863011291,0.3694124619892989,666.7810000000001
Cc1ccc2[nH]c([C@H]3[C@H](C(=O)[C@H]4CCOc5ccccc54)CCN3c3ccc4c(c3)C(=O)N=NC4=O)nc2c1,-8.993,0.38998459366427496,-0.4131622425251367,519.5610000000003
O=C1N=NC(=O)c2cc(N3CCC[C@H]3c3nc4cc(CS(=O)(=O)c5cccc([N+](=O)[O-])c5)ccc4[nH]3)ccc21,-8.993,0.2726288983789392,0.4959462240514125,544.5490000000002
O=c1nc(N2CCC[C@H](c3nnc(C4CCCCC4)[nH]3)C2)[nH]c2cc(Cn3cnc4ccccc43)ccc12,-8.992,0.3506248540466779,-0.10717278731405823,508.6300000000003
Cc1ccc2[nH]c([C@H]3[C@H](C(=O)c4c[nH]c5ccccc45)CCN3c3cccc(C4=CCC(=O)N=N4)c3)nc2c1,-8.992,0.2601935743535124,0.5933628092969188,514.5890000000003
O=C(C[C@H]1COc2ccccc21)[C@@H]1CC[C@H](c2nnc(C3CCCCC3)[nH]2)CN1[C@H]1N=NC(c2ccccc2)=N1,-8.991,0.4139511365155259,-0.5966516035905967,537.6680000000006
Cc1ccc(C2=NN=C(Nc3cccc4c(=O)[nH][nH]c(=O)c34)SC2)cc1C[C@H](C)c1nc2ccccc2c(=O)[nH]1,-8.991,0.2592610997568574,0.601671339070335,551.6320000000003
Cc1nnc2n1C[C@H]([C@]1(c3ccc4n[nH]c(CC(=O)NC5=NN=C(c6ccccc6)[C@@H]5C)c4c3)CCCCO1)CC2,-8.991,0.3850625880645789,-0.3728633680046882,550.6670000000004
O=C(c1c[nH]c(=O)cn1)[C@@H]1CC[C@H](c2nnc(C3CCCCC3)[nH]2)CN1[C@H]1N=NC(c2ccccc2)=N1,-8.991,0.4961764955799266,-1.233619156899312,499.5790000000004
Cc1ccc2c(ccn2Cc2ccc3[nH]c([C@@H]4CCCN4c4cccc(C5=N[C@H](C)N=N5)c4)nc3c2)c1,-8.991,0.2968861801835709,0.3102046225349082,487.61100000000016
O=C(NNS(=O)(=O)c1ccccc1)[C@@H]1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)C[C@@H]1c1nnc(C2CCCCC2)[nH]1,-8.991,0.21688336421967866,0.92995500760061,618.7200000000001
Cc1ccc2[nH]c([C@@H]3[C@@H]([C@H](C)C(=O)c4c[nH]c5ccccc45)CCN3c3ccc4c(c3)C(=O)N=NC4=O)nc2c1,-8.991,0.2624790456930554,0.5767431761169282,530.5880000000002
O=C1O[C@H](CC(=O)[C@@]2(c3nnc(C4CCCCC4)[nH]3)CCCN(C(=O)Cc3n[nH]c(=O)c4ccccc34)C2)c2ccccc21,-8.99,0.3041488579969239,0.2550285261663272,594.6720000000003
CC(=O)N(NC(=O)[C@H]1C[C@@]12CCc1ccccc12)[C@H]1C[C@@H]2C[C@H]1[C@H]1C[C@@H](C(=O)CN3NN=C(c4ccco4)N3)C[C@@H]21,-8.99,0.4683262275238773,-1.0167890562213446,556.6670000000004
CC[C@H](C[C@H]1NN=C(c2cccc([C@H]3C[C@@]34CCc3ccccc34)c2)N1)c1ncc(-c2ccccc2)[nH]1,-8.99,0.2902467277030237,0.3627228679100831,487.6510000000002
O=c1ccc(-c2cccc(N3CCC[C@H]3c3nc4cc(CN5CCc6ccccc65)ccc4[nH]3)c2)n[nH]1,-8.99,0.35467715268820704,-0.13639432207153135,488.59500000000025
C[C@@H]1NN=C(c2cccc(N3CCC[C@@H](c4nnc([C@H]5CC[C@H](C(=O)C6=NN7C(=NC=C[C@@H]7C)N6)CC5)[nH]4)C3)c2)N1,-8.988999999999999,0.42697696958569503,-0.6953875841903283,555.6910000000004
Cc1ccc2[nH]c([C@@H]3CCCN3c3cccc(C4=N[C@@H](CN5CC(=O)Nc6ccccc65)N=N4)c3)nc2c1,-8.988999999999999,0.3895492938550704,-0.4054500842823523,504.5980000000001
O=c1[nH][nH]c(=O)c2c(N3CCC[C@H]3c3nc4cc(C[C@H]5C=C(C(F)(F)F)N=C6N=CNN65)ccc4[nH]3)cccc12,-8.988999999999999,0.3089550251029793,0.21888205317316345,549.5169999999999
O=c1ccc(-c2cccc(N3CCC[C@H](c4nnc([C@H]5CC[C@@H](n6ccccc6=O)CC5)[nH]4)C3)c2)n[nH]1,-8.988999999999999,0.4310209270655264,-0.7267145340622667,497.6030000000003
Cc1cccc(S(=O)(=O)[C@H]2CCN(c3cccc(C4=CCC(=O)N=N4)c3)[C@@H]2c2nc3cc(C)ccc3[nH]2)c1,-8.988999999999999,0.3597533378168264,-0.1746325186052049,525.6340000000001
CN1CCN([C@H]2[C@@H]3CCCN(c4cccc(-c5ccc(=O)[nH]n5)c4)[C@@H]3CCN2c2cccc(-c3ccc(=O)[nH]n3)c2)CC1,-8.988999999999999,0.3721189273037911,-0.2704238823688199,578.721
c1ccc(C2=N[C@H](N3CCC[C@@H](c4nnc([C@@H]5CCC[C@@H](n6ncc7cccnc76)C5)[nH]4)C3)N=N2)cc1,-8.988999999999999,0.4272119869215931,-0.6972081711617379,494.6070000000003
O=C1N=NC(=O)c2cc(N3CCC[C@H]3c3nc4cc(CN5CCN6C(=O)NC(=O)[C@@H]6C5)ccc4[nH]3)ccc21,-8.988,0.5110008466867677,-1.3452025347479948,512.5300000000002
O=C1N=NC(=O)c2cc(N3CCC[C@H](c4nnc([C@H]5CC[C@H]([C@H]6CCCCNC6=O)CC5)[nH]4)C3)ccc21,-8.988,0.6447149790483676,-2.381033386717371,503.60700000000037
O=C(C[C@H]1COc2ccccc21)N1C(=O)c2ccccc2O[C@@H]1N1CCC[C@@H](c2nnc(C3CCCCC3)[nH]2)C1,-8.988,0.4881692272887233,-1.16833494898704,541.6520000000005
Cc1ccc2[nH]c([C@H]3[C@@H]([C@H](C)C(=O)NN4C(=O)N[C@@H](C)C4=O)CCN3c3ccc4c(c3)C(=O)N=NC4=O)nc2c1,-8.988,0.41636385268134496,-0.6120869216326721,542.5560000000002
Cc1ccc2[nH]c([C@@H]3CCCN3c3cccc(C4=N[C@H](CN5CCc6ccccc65)N=N4)c3)nc2c1,-8.988,0.3956505173554037,-0.4516288503812693,475.60000000000025
CN1[C@@H](S(=O)(=O)c2ccccc2)C[C@@H](N2CCC3=c4cc(-n5cccc5)ccc4=N[C@H]3C2)[C@@H]1N1CC[C@@H]2c3ccccc3N[C@@H]2C1,-8.987,0.3637395590087706,-0.20334217732017867,632.8340000000002
CC1=C2NC(CCc3ccc4[nH]c([C@H]5CCCN5c5c(O)cc(C)oc5=O)nc4c3)=CC(=O)N2CC=C1,-8.987,0.4874370392253364,-1.1615779603015348,499.57100000000037
CC1=C2NC(CC(=O)[C@H]3CC[C@H](c4nnc([C@@H]5CCCN(c6ccc7c(c6)C(=O)N=NC7=O)C5)[nH]4)CC3)=CN2CC=C1,-8.987,0.5129219534262549,-1.3589995785169997,566.6660000000003
O=c1ccc(-c2cccc(N3C[C@H](c4nnc(C5CCCCC5)[nH]4)CC[C@@H]3Cc3nc4cc(F)ccc4[nH]3)c2)n[nH]1,-8.986,0.2518317295364244,0.6646488284807499,552.6580000000004
C[C@@H]1N=NC(c2cccc(-c3cccc(C4=NN(N5CC[C@@H](Nc6nc7ccccc7[nH]6)[C@@H](C)C5)[C@H](C)N4)c3)c2)=N1,-8.986,0.2985236644342163,0.30294475239635954,546.6830000000001
O=C1CCc2cc(N3CCC[C@H](c4nnc([C@@H]5CCC[C@@H](S(=O)(=O)c6ccccc6F)C5)[nH]4)C3)ccc2N1,-8.985,0.4880238067294661,-1.1639533868191458,537.6610000000003
O=C(Cc1ccc2c(=O)nc(N3CCC[C@@H](c4nnc(C5CCCCC5)[nH]4)C3)[nH]c2c1)C1=CN2C=CN[C@@H]2C=C1,-8.985,0.4338720018188356,-0.7444606284578281,538.6560000000003
Cc1ccc2[nH]c([C@H]3[C@H](S(=O)(=O)c4ccc5c(c4)OCCO5)CCN3c3ccc4c(c3)C(=O)N=NC4=O)nc2c1,-8.985,0.3935976051746181,-0.4324707000057115,557.5880000000002
O=C1O[C@H]([C@@H]2Cc3cc(N4CCC[C@H](c5nnc(C6CCCCC6)[nH]5)C4)ccc3NC2=O)Cc2ccccc21,-8.985,0.45835745182006704,-0.934139790171574,525.6530000000004
C[C@H]1Cc2ccccc2N1C[C@@H]1NN=C(c2cccc(NC3=NS(=O)(=O)c4ccccc43)c2)N1,-8.985,0.5402789631928336,-1.568753554783945,472.5740000000001
O=C1N[C@H](N2CCC[C@@H](c3nnc([C@@H]4CCCC[C@H]4N4C(=O)[C@H]5[C@@H]6CC[C@@H](C6)[C@H]5C4=O)[nH]3)C2)Oc2ccccc21,-8.984,0.5675721420043336,-1.7790980731273638,544.6560000000004
CN1[C@@H]([C@@H]2COc3ccccc3O2)C[C@H](c2cccc(-c3ccc(=O)[nH]n3)c2)[C@@H]1c1cccc(C2=CCC(=O)N=N2)c1,-8.984,0.3444765791477432,-0.05086439383757524,559.6260000000003
Cc1ccc2[nH]c([C@@H]3CCCN3c3cccc(C4=N[C@@H](C[C@@H]5CCC(=O)C[C@H]5C)N=N4)c3)nc2c1,-8.984,0.4873916573635876,-1.1579713586216596,468.6050000000003
C[C@@H]1NN=C(c2cccc(N3CCC[C@H](c4nnc(C5CCCCC5)[nH]4)C3)c2)N1N1CC=C(c2ccccc2)CC1,-8.982999999999999,0.4008929472043737,-0.4868148178175797,550.7550000000001
O=C1N=NC(=O)c2cc(N3CCC[C@H]3c3nc4cc(CCc5nc6cc(F)ccc6[nH]5)ccc4[nH]3)ccc21,-8.982999999999999,0.3277809899512896,0.07955479198410931,507.52900000000017
O=C(c1c[nH]nc1-c1ccc(F)cc1)[C@H]1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)C[C@@H]1c1nnc(C2CCCCC2)[nH]1,-8.982999999999999,0.22692190744222385,0.8608704803041101,608.6780000000002
C[C@H]1NN=C(c2cccc(N3CCC[C@H](c4nnc([C@H]5CC[C@@H](C(=O)CN6NN=C(c7ccco7)N6)CC5)[nH]4)C3)c2)N1,-8.982999999999999,0.2728120399544852,0.5053776523013296,571.6900000000004
O=c1[nH][nH]c(=O)c2c([C@H]3CC[C@@H](S(=O)(=O)c4ccc5c(c4)CCCC5)N(C4=NS(=O)(=O)c5ccccc54)C3)cccc12,-8.982999999999999,0.36463683666739294,-0.2059529731992633,604.7099999999998
Cc1nc2ccccc2c(=O)n1[C@H]1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)C[C@H]1c1nnc(C2CCCCC2)[nH]1,-8.982999999999999,0.3219754494924527,0.12452803313230244,578.6770000000002
C[C@H]1[C@@H]([C@H]2COc3ccccc3O2)C(=O)N([C@H]2NN=C(S(C)(=O)=O)N2)c2ccccc2N1CC1=N[C@H](c2ccccc2)C=N1,-8.982999999999999,0.44840260971538815,-0.854853508466066,613.7000000000003
Cc1ccc2c(c1)C[C@@H](Cc1ccc([C@@H]3C[C@@H](NC4=NS(=O)(=O)c5ccccc54)ON3)c(C)c1)CO2,-8.982000000000001,0.5567286696424408,-1.6929279219298359,503.62400000000036
Cc1ccc2[nH]c([C@H]3CCCN3c3cccc(C4=N[C@H](C[C@@H]5CC(=O)N(c6cn[nH]c6)C5)N=N4)c3)nc2c1,-8.982000000000001,0.3851329829542515,-0.363643550881994,507.6020000000002
Cc1ccc2nc3n(c(=O)c2c1)CC[C@@H]3[C@@H]1c2ccccc2NC(=O)[C@H]1c1cccc(-c2ccc(=O)[nH]n2)c1,-8.982000000000001,0.3687007495812007,-0.23634949456985102,515.5730000000002
Cc1cc(CC(=O)Cc2n[nH]c(=O)c3ccccc23)ccc1[C@@H]1C[C@@H](NC2=NS(=O)(=O)c3ccccc32)ON1,-8.982000000000001,0.3369144473091893,0.009886501445399707,543.6050000000004
C[C@@H]1CC(=O)N(n2c3ccccc3c3ccccc32)c2ccccc2N1C(=O)CCCc1nc2ccccc2c(=O)[nH]1,-8.982000000000001,0.2835598756235145,0.4232034072170228,555.6380000000001
O=c1nc(CCc2ccc3[nH]c([C@H]4CCCN4[C@@H]4NN=C(c5ccccc5)N4)nc3c2)[nH]c2ccccc12,-8.982000000000001,0.2812369874043786,0.44119790967208417,504.5980000000001
Cc1nc(C2CCN(Cc3cc(C4=NN=C(Nc5cccc(-c6ccc(=O)[nH]n6)c5)SC4)ccc3C)CC2)n[nH]1,-8.982000000000001,0.3214636270734109,0.1295779357447424,553.6960000000001
Cc1cc(C)nc(NNC(=O)Cc2ccc3[nH]c([C@H]4CCCN4c4ccc5c(c4)C(=O)N=NC5=O)nc3c2)n1,-8.982000000000001,0.3225296020189485,0.12132024662458152,523.5570000000001
O=C1N=NC(=O)c2cc(CN3NN=C(c4ccc(F)c(C[C@H]5COc6ccccc6C5=O)c4)N3)ccc21,-8.981,0.5535482745934258,-1.6672056355384552,498.47400000000033
O=C1N=NC(c2cccc([C@@H]3[C@@H]4Cc5ccccc5[C@@H]43)c2)=C[C@H]1N1CCC[C@@H](c2nc3ccccc3[nH]2)C1,-8.981,0.3634350191234184,-0.19447293401944554,499.6180000000003
CC1=CC=CN2C=C(CCc3ccc4c(=O)nc(N5CCC[C@@H](c6nnc(C7CCCCC7)[nH]6)C5)[nH]c4c3)N[C@H]12,-8.981,0.4077039810957725,-0.5374071907487075,538.7000000000004
O=C1N=NC(=O)c2cc(N3CCC[C@H]3c3nc4cc(C[C@H]5CCCCC5=O)ccc4[nH]3)ccc21,-8.981,0.5986476538869037,-2.016572809013597,455.51800000000026
Cc1ccc(O)c(S(=O)(=O)C[C@H]2N=NC(c3cccc(N4CCC[C@H]4c4nc5cc(C)ccc5[nH]4)c3)=N2)c1,-8.98,0.3542716558576756,-0.12240294334442535,528.6380000000003
O=C(NN(CCc1nnc2ccccn12)[C@@H]1C[C@@H]2C[C@H]1[C@H]1CCC[C@@H]21)[C@@H]1C[C@@]12C[C@@H](CN1C(=O)c3cccc4cccc1c34)c1ccccc12,-8.98,0.1874458156539235,1.1699313008882752,662.8380000000002
Cc1ccc(C2=NN=C(Nc3cccc(-c4ccc(=O)[nH]n4)c3)SC2)cc1CC(=O)c1cc2ccccc2[nH]c1=O,-8.98,0.2523675428747384,0.6670081855020631,560.6390000000001
C[C@H]1C[C@@H](C(=O)N2C(=O)C[C@H](C)N(C(=O)CCCc3nc4ccccc4c(=O)[nH]3)c3ccccc32)c2ccccc2N1,-8.98,0.3332996751090346,0.040058752384220415,563.6580000000002
C[C@@H]1Cc2cc([SH](=O)=O)ccc2N1[C@@H]1C[C@H](c2cccc(-c3ccc(=O)[nH]n3)c2)[C@@H](c2cccc(C3=CCC(=O)N=N3)c2)N1C,-8.98,0.2882825056946033,0.3887890782236703,620.7350000000002
Cc1n[nH]c(C)c1S(=O)(=O)[C@]1(C)NN=C(c2cccc([C@H]3C[C@@]34CCc3ccccc34)c2)N1,-8.98,0.5531042480405449,-1.6626809208666269,461.5910000000002
O=c1[nH]c(CCc2ccc3[nH]c([C@H]4CCCN4[C@H]4NN=C(c5ccccc5)N4)nc3c2)nc2ccccc12,-8.98,0.2812369874043786,0.4433679404892805,504.5980000000001
O=c1ncccn1[C@H]1[C@H](N2CC[C@H]3[C@H](CCCN3[C@@H]3C[C@]34CCc3ccccc34)C2)[C@]12CCc1ccccc12,-8.98,0.5123712832178593,-1.3471386448907336,518.7050000000003
Cc1cccc2c(=O)n(C3=C[C@H]4NN[C@@H](C5CCN(S(=O)(=O)c6ccccc6F)CC5)N4C=C3)cnc12,-8.979,0.5428835748921017,-1.5824203659090543,522.6060000000001
O=c1ccc(-c2cccc(NS(=O)(=O)N3Cc4ccccc4[C@H](Sc4nc(-c5ccc(F)cc5)c[nH]4)C3)c2)n[nH]1,-8.979,0.2521829639328425,0.6695230614591541,574.6630000000004
CN1C=CN[C@@H]1[C@@H]1CCC[C@H](c2nnc([C@@H]3CCCN(c4ccc5c(c4)CCC(=O)N5)C3)[nH]2)C1,-8.979,0.6437430195507885,-2.3637388596598945,461.61400000000015
Cc1cc(CN2C[C@@H]([C@H]3CCC(=O)C[C@@H]3C)Cc3ccccc32)ccc1[C@H]1C[C@H](NC2=NS(=O)(=O)c3ccccc32)ON1,-8.978,0.4160298833669859,-0.5986496384727849,598.7690000000001
Cc1ccc2[nH]c([C@@H]3CCCN3C3=CCC4=NC=C(Cc5cccc(C6=CCC(=O)N=N6)c5)C4=C3)nc2c1,-8.978,0.4322794812102179,-0.7245288890863013,500.6060000000003
O=C1O[C@@H]([C@@H]2[C@H]3CCCN(c4cccc(-c5ccc(=O)[nH]n5)c4)[C@H]3CCN2c2cccc(-c3ccc(=O)[nH]n3)c2)Cc2ccccc21,-8.978,0.2660343810331773,0.5633065903111718,626.7170000000002
O=c1[nH]c(CCc2ccc3c(=O)nc(N4CCC[C@@H](c5nnc(C6CCCCC6)[nH]5)C4)[nH]c3c2)nc2ccccc12,-8.978,0.2832490340941361,0.42995143606114095,550.6670000000004
Cc1cccc(-c2[nH]ncc2C(=O)[C@H]2[C@H](OC3=N[C@H](NC4=NS(=O)(=O)c5ccccc54)N=CC3)[C@]23CCc2ccccc23)c1,-8.978,0.3248118231640164,0.10798083765009947,604.6920000000002
Cc1cc(CN2CCC3(CC2)OC[C@H](CN2CCCCC2)O3)ccc1[C@H]1C[C@@H](NC2=NS(=O)(=O)c3ccccc32)ON1,-8.978,0.5210504689485643,-1.4122028561918245,595.7660000000002
CN1CC[C@H](N2CCC3=C(C2)N=C2CC=C(C(=O)c4cn[nH]c4-c4ccccc4)C=C23)[C@H]1N1CCC2=c3ccccc3=N[C@H]2C1,-8.977,0.4570790165175907,-0.9155561308653936,595.7510000000002
O=C1c2ccccc2S(=O)(=O)N1[C@@H]1CCC[C@H](c2nnc([C@@H]3CCCN([C@H]4N=NC(c5ccccc5)=N4)C3)[nH]2)C1,-8.977,0.5017256780756882,-1.2614162779009337,558.6680000000003
O=C1N=NC(=O)c2cc(N3[C@@H](c4nc5ccccc5[nH]4)C[C@@]4([C@H]5CC[C@@H]6CCCC[C@@H]6C5)CCCC[C@@H]34)ccc21,-8.977,0.3704276954287804,-0.2443023885536304,535.6920000000003
Cc1ccc2[nH]c([C@@H]3CCCN3c3c(O)cc(CN4CCC[C@H](c5nc6ccccc6[nH]5)C4)oc3=O)nc2c1,-8.977,0.2920973920215482,0.3624916988051861,524.6250000000003
CC1=C(CCC(=O)N2c3ccccc3N(C(=O)C[C@@H]3OC(=O)c4ccccc43)C(=O)C[C@H]2C)[C@@H](C)n2ncnc2N1,-8.977,0.4626819451884409,-0.9589598180908814,554.6070000000002
C[C@H]1C(NC(=O)CC2=NN=C3CC(N[C@H]4CCCc5ccccc54)=CC=C23)=NN=C1c1ccccc1,-8.977,0.6584154048271758,-2.4752300333305173,476.5840000000003
C[C@H]1N=C(c2cccc(N3CCC[C@H]3c3nc4cc(CC(=O)C[C@@H]5COc6ccccc65)ccc4[nH]3)c2)NN1,-8.977,0.32466788633411536,0.11018087513237784,520.6370000000003
O=C1CC=C(c2cccc(N3C=CC=C(N4CCc5ccc(O)cc5C4)[C@H]3c3cccc(-c4ccc(=O)[nH]n4)c3)c2)N=N1,-8.976,0.3107009709106577,0.21946209723168364,568.6370000000003
